1558060768,396703,1507
X,1558060769,396823,525
X,1558060770,396685,1210
X,1558060770,396471,1298
X,1558060771,396615,675
X,1558060771,396484,854
X,1558060772,396539,842
X,1558060772,396676,982
X,1558060773,396542,671
X,1558060773,396591,659
A,1558060774,396460,663
T,1558060774,2813
R,1558060774,5C00DDFC91
X,1558060776,396261,1783
X,1558060776,396307,1087
X,1558060777,396437,897
X,1558060777,396465,1562
X,1558060778,396638,673
X,1558060778,396494,746
X,1558060779,396502,1800
X,1558060780,396633,645
X,1558060780,396532,788
X,1558060781,396538,1852
X,1558060781,396695,640
X,1558060782,396551,1084
X,1558060782,396461,802
X,1558060783,396706,859
X,1558060784,396444,1249
X,1558060784,396422,1538
X,1558060785,396474,790
X,1558060785,396383,769
X,1558060786,396544,700
X,1558060786,396689,1213
X,1558060787,396519,606
X,1558060788,396537,651
X,1558060788,396591,994
X,1558060789,396475,704
X,1558060789,396419,757
P,1558060789,5192
X,1558060790,396454,1586
X,1558060790,396754,505
X,1558060791,396625,1579
X,1558060792,396622,1226
X,1558060792,396749,490
X,1558060792,396570,1246
X,1558060792,396544,1034
X,1558060793,396793,836
X,1558060793,396544,1011
X,1558060794,396599,1412
X,1558060795,396474,1482
X,1558060795,396563,770
A,1558060795,396569,410
T,1558060795,2813
R,1558060796,5C00DDFC91
X,1558060797,396525,757
X,1558060798,396516,536
X,1558060798,396632,1299
X,1558060799,396526,712
X,1558060800,396525,878
X,1558060800,396594,1397
X,1558060801,396710,801
X,1558060801,396535,1082
X,1558060802,396546,722
X,1558060802,396730,1175
X,1558060803,396744,880
X,1558060803,396851,1057
X,1558060804,396913,1032
X,1558060805,396801,746
X,1558060805,396730,1040
X,1558060806,396822,1420
X,1558060806,396996,756
X,1558060807,396709,1033
X,1558060807,396907,1333
X,1558060808,396848,606
X,1558060809,396017,12105
X,1558060809,396888,2847
X,1558060810,396734,1033
X,1558060810,396595,1098
X,1558060811,396719,618
X,1558060811,396580,1063
X,1558060812,396672,1758
X,1558060813,396718,733
X,1558060813,396632,1217
X,1558060814,396552,997
X,1558060814,396827,802
X,1558060815,396640,1027
X,1558060815,396599,562
X,1558060816,396610,1266
X,1558060817,396579,425
X,1558060817,396662,1009
X,1558060818,396662,659
X,1558060818,396717,588
P,1558060819,5190
X,1558060819,396672,733
X,1558060819,396713,567
A,1558060819,396674,480
T,1558060820,2813
R,1558060820,5C00DDFC91
X,1558060821,396719,1141
X,1558060822,396681,582
X,1558060823,396692,955
X,1558060823,396682,1304
X,1558060824,396645,432
X,1558060824,396434,1036
X,1558060825,396468,894
X,1558060825,396686,690
X,1558060826,396654,435
X,1558060826,396498,1077
X,1558060827,396529,1089
X,1558060828,396619,669
X,1558060828,396572,1041
X,1558060829,396608,846
X,1558060829,396853,891
X,1558060830,396616,864
X,1558060830,396700,1117
