83848389,420706,4366
X,1563848390,420915,1211
X,1563848391,420947,1584
X,1563848391,421264,1706
X,1563848392,421229,3126
X,1563848392,421264,4678
X,1563848393,418899,58601
X,1563848393,419858,39012
X,1563848394,418716,55150
X,1563848395,420483,57299
X,1563848395,419311,54397
X,1563848396,421013,14439
X,1563848396,483494,50238
X,1563848397,142686,15921
X,1563848397,145747,2700
X,1563848398,145354,872
X,1563848398,145147,204
X,1563848399,145114,112
X,1563848400,145036,319
X,1563848400,144746,151
X,1563848401,145050,96
X,1563848401,145128,101
X,1563848402,145043,120
X,1563848402,145049,94
O,1563848403,145047,75
O,1563848404,144971,175
O,1563848404,144931,134
O,1563848405,144892,135
O,1563848405,144919,68
O,1563848405,144909,151
O,1563848405,144818,216
O,1563848406,144945,103
O,1563848407,144953,80
O,1563848407,144943,154
O,1563848408,144889,69
O,1563848408,144749,169
O,1563848409,144635,171
O,1563848409,144823,218
O,1563848410,144728,613
O,1563848411,144836,393
O,1563848411,144675,326
O,1563848412,144821,132
O,1563848412,144730,179
O,1563848413,144824,396
P,1563848413,5072
O,1563848413,144870,228
O,1563848414,144880,195
O,1563848415,144773,81
O,1563848415,144647,97
O,1563848416,144698,137
O,1563848416,144736,152
O,1563848417,144851,151
O,1563848417,144845,105
O,1563848418,144754,130
O,1563848419,144704,101
O,1563848419,144808,165
O,1563848420,144808,155
