51
P,1554270654,4851
P,1554270683,4852
P,1554270713,4852
P,1554270742,4853
P,1554270771,4852
P,1554270800,4852
P,1554270831,4848
P,1554270860,4849
P,1554270889,4852
P,1554270919,4852
P,1554270948,4852
P,1554270977,4843
P,1554271006,4852
P,1554271036,4848
P,1554271065,4853
P,1554271094,4848
P,1554271125,4850
P,1554271154,4853
P,1554271183,4852
P,1554271212,4853
P,1554271242,4850
P,1554271271,4852
P,1554271300,4849
P,1554271330,4852
P,1554271359,4853
P,1554271388,4850
P,1554271418,4851
P,1554271448,4851
P,1554271477,4852
P,1554271506,4853
P,1554271536,4850
P,1554271565,4850
P,1554271594,4853
P,1554271623,4851
P,1554271653,4853
P,1554271682,4851
P,1554271712,4851
P,1554271741,4851
O,1554271749,144495,832
O,1554271750,144540,118
O,1554271750,144559,136
O,1554271751,144556,117
O,1554271751,144533,142
O,1554271752,144561,98
O,1554271753,144532,116
O,1554271753,144498,52
O,1554271754,144494,154
O,1554271754,144468,98
O,1554271755,144481,128
O,1554271755,144502,97
O,1554271756,144532,72
O,1554271757,144513,130
O,1554271757,144517,148
O,1554271758,144489,85
O,1554271758,144469,87
O,1554271759,144447,95
O,1554271759,144489,112
O,1554271760,144539,149
O,1554271761,144513,111
O,1554271761,144529,88
O,1554271762,144502,43
O,1554271762,144499,98
O,1554271763,144474,94
O,1554271763,144490,122
O,1554271764,144479,95
O,1554271765,144457,127
O,1554271765,144495,85
O,1554271766,144493,117
O,1554271766,144448,113
O,1554271767,144490,117
O,1554271767,144456,70
O,1554271768,144471,119
O,1554271768,144498,65
O,1554271769,144461,98
O,1554271770,144463,100
O,1554271770,144469,113
O,1554271771,144481,89
P,1554271771,4841
O,1554271771,144458,93
O,1554271772,144461,114
O,1554271772,144483,111
O,1554271773,144504,106
O,1554271774,144503,112
O,1554271774,144521,91
