8688439,386450,677
X,1559688439,386575,443
X,1559688440,386452,1047
X,1559688440,386544,7150
X,1559688441,386605,3029
X,1559688441,386680,499
X,1559688442,386573,690
X,1559688443,386516,639
X,1559688443,386443,470
X,1559688444,386523,378
X,1559688444,386582,639
X,1559688445,386532,1072
X,1559688445,386441,820
X,1559688446,386510,12369
X,1559688447,386586,4581
X,1559688447,386515,511
X,1559688448,386533,856
X,1559688448,386534,727
X,1559688449,386483,1063
X,1559688449,386389,475
X,1559688450,386375,939
X,1559688451,386541,835
X,1559688451,386536,270
X,1559688452,386568,653
A,1559688452,386487,415
T,1559688452,2959
R,1559688452,700D9B753
X,1559688454,386565,922
X,1559688454,386552,599
X,1559688455,386401,2452
X,1559688455,386835,1609
X,1559688456,386359,1307
P,1559688456,5202
X,1559688457,386523,1067
X,1559688457,386567,814
X,1559688458,386496,704
X,1559688458,386545,792
X,1559688459,387091,9693
X,1559688459,386818,4198
X,1559688460,386802,438
X,1559688461,386745,595
X,1559688461,386726,908
X,1559688462,386682,806
X,1559688462,386649,903
X,1559688463,386634,887
X,1559688463,386699,1907
X,1559688464,386706,1169
X,1559688464,386676,771
X,1559688465,386689,533
X,1559688466,386589,520
X,1559688466,386587,3478
X,1559688467,386575,679
X,1559688467,386445,939
X,1559688468,386527,983
X,1559688468,386599,1039
X,1559688469,386573,539
X,1559688470,386541,474
X,1559688470,386475,1034
X,1559688471,386493,685
A,1559688471,386603,357
T,1559688471,2959
R,1559688471,700D9B753
X,1559688473,386434,922
X,1559688473,386456,761
X,1559688474,386495,969
X,1559688474,386575,998
X,1559688474,386596,865
X,1559688475,386613,1095
X,1559688475,386562,567
X,1559688476,386644,664
X,1559688476,386568,465
X,1559688477,386609,569
X,1559688477,386694,704
X,1559688478,386651,939
X,1559688479,386583,1115
X,1559688479,386456,959
X,1559688480,386552,752
X,1559688480,386575,751
X,1559688481,386646,632
X,1559688481,386659,1298
X,1559688482,386675,1529
X,1559688483,386647,1098
X,1559688483,386756,719
X,1559688484,386738,681
X,1559688484,386733,996
