2,387286,715
X,1551384683,386296,1032
X,1551384684,386694,589
A,1551384684,387374,1243
T,1551384684,2824
U,1551384684,64657
X,1551384685,385763,2586
X,1551384686,385534,1977
X,1551384687,386872,981
X,1551384687,386765,854
X,1551384688,387346,287
X,1551384688,387454,422
X,1551384689,387443,1390
X,1551384689,387307,892
X,1551384690,387115,572
X,1551384691,387088,614
X,1551384691,387514,541
X,1551384692,387220,649
X,1551384692,387087,758
X,1551384693,387210,400
X,1551384693,387257,540
X,1551384694,387510,1038
X,1551384695,387471,479
X,1551384695,387304,435
X,1551384696,387125,2778
X,1551384696,386950,1364
X,1551384697,386588,5787
X,1551384697,387927,3971
X,1551384698,386541,813
X,1551384699,385877,4125
X,1551384699,386626,11863
X,1551384700,385532,49338
X,1551384700,386712,4157
X,1551384701,386145,3032
X,1551384701,385338,2149
X,1551384702,385385,4963
X,1551384703,385628,2254
X,1551384703,385682,1073
X,1551384704,386020,1327
X,1551384704,386025,2153
X,1551384705,386126,1310
X,1551384705,386087,909
X,1551384706,386179,1407
X,1551384706,386440,1673
X,1551384706,386221,1607
X,1551384707,385992,800
X,1551384707,386182,924
X,1551384708,386083,742
X,1551384708,386109,1321
P,1551384709,5140
X,1551384709,385876,1037
X,1551384709,385931,1337
X,1551384710,386120,1472
X,1551384711,386099,1819
X,1551384711,385942,1443
X,1551384712,385949,870
A,1551384712,386892,1565
T,1551384712,2824
R,1551384712,5C00DDFC91
R,1551384712,5C00DDFC91
R,1551384712,5C00DDFC91
X,1551384714,386028,1557
X,1551384714,386209,1599
X,1551384715,385294,2401
X,1551384715,384425,3357
X,1551384716,384556,3530
X,1551384717,384084,6737
X,1551384717,383355,19957
X,1551384718,385458,4097
X,1551384718,386087,2494
X,1551384719,385672,2036
X,1551384719,386428,1249
X,1551384720,385986,1196
X,1551384721,386621,1835
X,1551384721,386057,1780
X,1551384722,386600,2120
X,1551384722,386633,1466
X,1551384723,386415,2069
X,1551384723,386278,16380
X,1551384724,385981,9234
X,1551384725,387633,17374
X,1551384725,389611,10646
X,1551384726,387514,37075
X,1551384726,387894,3232
X,1551384727,387388,2961
X,1551384727,387021,2028
X,1551384728,387088,10032
X,1551384729,387248,1046
X,1551384729,386770,2781
X,1551384730,386617,1452
X,1551384730,386669,2017
X,1551384731,386848,2236
X,1551384731,386459,1227
X,1551384732,386589,1422
X,1551384733,386645,2150
X,1551384733,387071,4438
X,1551384734,385810,4672
X,1551384734,386504,1821
X,1551384735,386430,7078
X,1551384735,386707,2238
X,1551384736,386857,1238
X,1551384736,386599,1601
X,1551384737,386874,3710
X,1551384738,386987,4855
X,1551384738,387522,3669
X,1551384739,387548,1221
P,1551384739,5142
X,1551384739,387109,1825
X,1551384740,386323,7792
X,1551384740,385983,8073
X,1551384741,385349,12266
X,1551384742,385504,4320
X,1551384742,385665,6820
X,1551384743,385622,4561
X,1551384743,384904,2096
X,1551384744,383625,2207
X,1551384744,385410,6303
X,1551384745,385518,5851
X,1551384746,385720,1716
X,1551384746,385869,1547
X,1551384747,385906,1612
X,1551384747,386209,1280
X,1551384747,386302,1390
X,1551384747,386259,1583
X,1551384748,386469,1311
X,1551384749,386694,1475
X,1551384749,386488,1266
X,1551384750,386359,903
X,1551384750,386098,1133
X,1551384751,385928,943
X,1551384751,386267,1750
X,1551384752,386467,632
X,1551384753,386437,1164
X,1551384753,386664,825
X,1551384754,385989,3341
X,1551384754,385927,1847
X,1551384755,385784,15605
X,1551384755,386204,5318
X,1551384756,384836,3937
X,1551384757,385357,6824
X,1551384757,386307,4193
X,1551384758,385865,2171
X,1551384758,386372,3541
X,1551384759,386255,2335
X,1551384759,386104,1495
