1557184725,378272,368
X,1557184725,378206,366
X,1557184726,378300,4979
X,1557184727,378227,1267
X,1557184727,378256,8966
X,1557184728,378371,690
X,1557184728,378330,766
X,1557184729,378334,353
X,1557184729,378352,473
X,1557184730,378256,492
X,1557184731,378189,475
X,1557184731,378201,377
X,1557184732,378155,488
X,1557184732,378179,493
X,1557184733,378259,532
A,1557184733,378225,312
T,1557184733,2784
R,1557184733,5C00DDFC91
X,1557184735,378208,435
X,1557184735,378174,434
X,1557184736,378089,381
X,1557184736,377945,874
X,1557184737,377918,585
X,1557184738,377741,24913
P,1557184738,5221
X,1557184738,378152,2162
X,1557184739,378088,1078
X,1557184739,377511,3878
X,1557184740,375932,30360
X,1557184740,378258,7158
X,1557184741,378266,794
X,1557184742,378248,1249
X,1557184742,378068,804
X,1557184743,378156,1408
X,1557184743,378193,1200
X,1557184744,378355,565
X,1557184744,378174,650
X,1557184745,377923,948
X,1557184746,377941,784
X,1557184746,378131,843
X,1557184747,377944,5253
X,1557184747,376394,17174
X,1557184748,377937,23801
X,1557184748,377036,22831
X,1557184749,371143,12538
X,1557184750,347141,47006
X,1557184750,150353,5036
X,1557184751,149099,1053
X,1557184751,148373,557
X,1557184752,147940,298
X,1557184752,147665,209
X,1557184753,147382,346
X,1557184754,147212,211
X,1557184754,147221,117
X,1557184754,147166,109
X,1557184754,147022,246
X,1557184755,146973,86
O,1557184755,146863,164
O,1557184756,146737,133
O,1557184757,146670,158
O,1557184757,146636,87
O,1557184758,146750,146
O,1557184758,146704,131
O,1557184759,146665,197
O,1557184759,146538,154
O,1557184760,146512,129
O,1557184760,146480,87
O,1557184761,146515,126
O,1557184762,146523,105
O,1557184762,146488,209
O,1557184763,146342,235
O,1557184763,146253,212
O,1557184764,146281,127
O,1557184764,146427,133
O,1557184765,146408,94
O,1557184766,146414,141
O,1557184766,146317,135
O,1557184767,146292,69
P,1557184767,5222
O,1557184767,146323,120
O,1557184768,146255,153
O,1557184768,146258,106
O,1557184769,146284,166
O,1557184770,146268,118
O,1557184770,146267,138
O,1557184771,146174,183
O,1557184771,146128,101
O,1557184772,146145,209
O,1557184772,146127,93
O,1557184773,146141,87
O,1557184774,146168,100
O,1557184774,146196,127
O,1557184775,146206,139
O,1557184775,146197,99
O,1557184776,146179,126
O,1557184776,146096,216
O,1557184777,146012,266
O,1557184778,146111,161
O,1557184778,146061,121
O,1557184779,146056,166
O,1557184779,146049,134
O,1557184780,145946,315
O,1557184780,146020,92
O,1557184781,146004,102
O,1557184782,145955,171
O,1557184782,146067,188
O,1557184783,146226,155
O,1557184783,146236,194
O,1557184784,146177,101
O,1557184784,146273,200
O,1557184785,146179,127
O,1557184785,146024,176
O,1557184786,145900,95
O,1557184787,145928,196
O,1557184787,145780,264
O,1557184788,145894,241
O,1557184788,146005,627
O,1557184789,145619,609
O,1557184789,145870,374
O,1557184790,146087,166
O,1557184791,146218,511
