56133625,366094,2855
X,1556133626,366202,6880
X,1556133626,366023,1533
X,1556133627,366550,25221
X,1556133627,366576,3548
X,1556133628,366493,4775
X,1556133628,366450,2028
X,1556133629,366294,1097
X,1556133629,366557,998
X,1556133630,366591,689
X,1556133631,366358,813
X,1556133631,366114,1040
X,1556133632,366109,1439
X,1556133632,365801,1486
X,1556133633,365455,1173
X,1556133633,365306,1011
X,1556133634,365603,638
X,1556133635,365749,806
X,1556133635,366172,770
X,1556133636,366343,749
X,1556133636,366211,769
X,1556133637,365736,746
X,1556133637,365859,1222
X,1556133638,365854,1002
X,1556133639,365794,1146
X,1556133639,365118,7841
X,1556133640,365733,3617
X,1556133640,365756,533
X,1556133641,365830,740
X,1556133641,365839,695
X,1556133642,365914,434
X,1556133643,365934,819
A,1556133643,365747,1835
T,1556133643,2831
R,1556133643,5C00DDFC91
R,1556133643,5C00DDFC91
R,1556133643,5C00DDFC91
X,1556133645,365776,347
X,1556133645,365698,720
X,1556133646,365740,664
X,1556133646,365542,755
X,1556133646,365326,12534
X,1556133646,365663,518
X,1556133647,365826,340
X,1556133648,365801,805
X,1556133648,365909,1025
X,1556133649,365824,479
X,1556133649,365863,5358
X,1556133650,365872,640
X,1556133650,365790,312
X,1556133651,365548,795
