H,1550725344,147519
P,1550725344,5165
P,1550725373,5166
P,1550725402,5166
P,1550725431,5167
P,1550725461,5168
P,1550725490,5165
P,1550725519,5167
P,1550725549,5166
P,1550725578,5167
P,1550725608,5166
P,1550725637,5166
P,1550725667,5164
P,1550725696,5166
P,1550725725,5166
P,1550725755,5166
P,1550725784,5165
P,1550725813,5163
P,1550725842,5165
P,1550725872,5166
P,1550725902,5165
P,1550725931,5165
P,1550725960,5167
P,1550725990,5167
P,1550726019,5164
P,1550726048,5165
P,1550726078,5166
P,1550726107,5167
P,1550726136,5167
P,1550726165,5165
P,1550726196,5167
P,1550726225,5166
P,1550726254,5167
P,1550726284,5167
P,1550726313,5168
P,1550726342,5167
P,1550726371,5166
P,1550726401,5167
P,1550726430,5166
P,1550726459,5167
P,1550726490,5164
P,1550726519,5167
P,1550726548,5166
P,1550726577,5166
P,1550726607,5166
P,1550726636,5167
P,1550726665,5167
P,1550726695,5167
P,1550726724,5165
P,1550726753,5165
P,1550726783,5166
P,1550726813,5166
P,1550726842,5166
P,1550726871,5167
P,1550726901,5167
P,1550726930,5165
O,1550726944,147881,865
O,1550726945,147845,139
O,1550726945,147911,370
O,1550726946,148032,123
O,1550726946,148115,130
O,1550726947,148116,47
O,1550726948,148121,180
O,1550726948,148102,135
O,1550726949,148160,106
O,1550726949,148107,101
O,1550726950,148144,101
O,1550726950,148105,209
O,1550726951,147989,328
O,1550726952,147971,284
O,1550726952,148060,144
O,1550726953,148179,117
O,1550726953,148265,122
O,1550726954,148223,94
O,1550726954,148046,165
O,1550726955,148036,109
O,1550726956,148099,223
O,1550726956,148041,118
O,1550726957,148210,107
O,1550726957,148024,241
O,1550726958,148019,128
O,1550726958,148191,193
O,1550726959,148252,131
P,1550726959,5156
O,1550726960,148209,151
O,1550726960,148195,95
O,1550726961,148185,146
O,1550726961,148257,89
O,1550726962,148190,143
O,1550726962,148039,183
O,1550726963,148014,135
O,1550726963,148067,228
O,1550726964,148192,81
O,1550726965,148187,130
O,1550726965,148177,95
O,1550726966,148181,129
O,1550726966,148172,50
O,1550726967,148019,309
O,1550726967,147945,122
O,1550726968,147915,388
O,1550726969,148118,140
O,1550726969,147816,257
O,1550726970,147741,272
O,1550726970,147849,94
O,1550726971,147817,187
O,1550726971,147884,168
O,1550726972,147961,169
O,1550726973,148057,183
O,1550726973,148030,196
O,1550726974,148057,203
O,1550726974,148004,279
O,1550726975,148072,95
O,1550726975,148129,89
O,1550726976,148192,123
O,1550726977,148196,123
O,1550726977,148077,182
O,1550726978,148033,131
O,1550726978,148127,183
O,1550726979,147924,241
O,1550726979,148009,275
O,1550726980,148129,141
O,1550726981,148219,122
O,1550726981,148209,149
O,1550726982,148166,167
O,1550726982,148037,162
O,1550726983,148015,257
O,1550726983,147976,240
O,1550726984,148060,80
O,1550726985,148109,107
O,1550726985,147965,216
O,1550726985,147953,251
O,1550726985,147900,147
O,1550726986,148033,66
O,1550726986,148041,89
O,1550726987,148114,111
O,1550726987,148157,110
O,1550726988,148161,124
P,1550726988,5155
O,1550726989,148137,168
O,1550726989,147976,212
O,1550726990,147883,231
O,1550726990,147946,133
O,1550726991,147890,179
O,1550726991,148002,242
O,1550726992,148058,155
O,1550726993,148059,130
O,1550726993,147977,100
O,1550726994,147990,246
O,1550726994,148066,177
O,1550726995,148009,119
O,1550726995,148030,111
O,1550726996,147996,186
O,1550726997,148081,104
O,1550726997,148056,94
O,1550726998,148082,175
O,1550726998,148188,137
O,1550726999,148123,145
O,1550726999,147951,205
O,1550727000,147975,176
T,1550727000,2749
P,1550727018,5166
P,1550727047,5165
P,1550727077,5165
P,1550727107,5165
P,1550727136,5165
P,1550727165,5164
P,1550727194,5165
P,1550727224,5165
P,1550727253,5166
P,1550727282,5166
P,1550727312,5167
P,1550727341,5166
P,1550727371,5167
P,1550727400,5167
P,1550727430,5166
P,1550727459,5166
P,1550727488,5164
P,1550727518,5163
P,1550727548,5164
P,1550727577,5165
P,1550727606,5166
P,1550727636,5166
P,1550727666,5165
P,1550727695,5163
P,1550727724,5163
P,1550727754,5163
P,1550727783,5164
P,1550727812,5166
P,1550727842,5166
P,1550727871,5165
P,1550727900,5164
P,1550727929,5165
P,1550727960,5166
P,1550727989,5166
P,1550728018,5166
P,1550728048,5166
P,1550728077,5165
P,1550728106,5166
P,1550728135,5165
P,1550728165,5167
P,1550728194,5166
P,1550728223,5163
P,1550728254,5167
P,1550728283,5163
