1554929594,385727,9201
X,1554929595,390920,12180
X,1554929595,383222,14635
X,1554929596,379610,5326
X,1554929596,379171,3889
X,1554929597,379461,8270
X,1554929597,369457,22328
X,1554929598,363383,31568
X,1554929599,367614,21213
X,1554929599,366689,32857
X,1554929600,363476,22903
X,1554929600,374130,8856
X,1554929601,375094,2760
X,1554929601,376218,2199
X,1554929602,377224,2985
X,1554929603,378440,3667
X,1554929603,379214,5658
X,1554929604,378531,3860
X,1554929604,377622,2508
X,1554929605,378050,1903
X,1554929605,375670,4790
X,1554929606,377223,3403
X,1554929607,377427,3140
X,1554929607,380015,3825
P,1554929607,4463
X,1554929608,379406,3316
X,1554929608,377681,2591
X,1554929609,378201,1164
X,1554929609,378061,2512
X,1554929610,376333,4425
X,1554929611,376547,7910
X,1554929611,370658,19086
X,1554929612,367140,17395
X,1554929612,373129,5990
X,1554929613,377967,5223
X,1554929613,375328,15684
X,1554929614,376018,3312
X,1554929615,375422,5241
X,1554929615,377398,4130
X,1554929616,378416,1252
X,1554929616,376969,16427
X,1554929617,376453,7884
X,1554929617,373467,18718
X,1554929618,372355,14870
X,1554929618,371562,7550
X,1554929619,374341,5612
X,1554929620,377531,8984
X,1554929620,377894,3543
X,1554929621,378616,1713
X,1554929621,377774,3493
X,1554929622,378327,1950
X,1554929622,378622,1437
X,1554929622,378949,1287
X,1554929623,378585,3537
X,1554929623,376456,5592
X,1554929624,373511,8929
