52184504,427874,562
X,1552184504,428037,596
X,1552184505,428060,337
X,1552184505,427963,1229
X,1552184505,427866,1086
X,1552184506,427780,1006
X,1552184506,427898,993
X,1552184507,427447,1400
X,1552184507,427896,677
X,1552184508,427779,479
X,1552184508,428022,1257
X,1552184509,427716,1760
X,1552184509,427414,1222
X,1552184510,427111,412
X,1552184511,427321,1315
X,1552184511,427655,694
X,1552184512,427860,826
X,1552184512,427365,6172
X,1552184513,427790,814
X,1552184513,427824,677
X,1552184514,427663,1099
X,1552184515,426590,1472
X,1552184515,426241,1573
X,1552184516,425096,1339
X,1552184516,424516,2701
X,1552184517,426021,2255
X,1552184517,426578,1110
X,1552184518,427351,992
X,1552184519,427450,1346
X,1552184519,427129,1301
X,1552184520,427651,3358
X,1552184520,427684,1137
X,1552184521,427621,1024
X,1552184521,427341,1029
X,1552184522,427275,523
A,1552184522,427796,949
T,1552184522,2829
R,1552184522,700D9B77F
X,1552184524,427556,1321
X,1552184524,427682,7043
X,1552184525,427665,2140
X,1552184526,428018,840
X,1552184526,428150,1148
X,1552184527,427969,682
X,1552184527,428173,721
X,1552184528,428284,1341
X,1552184528,428255,563
X,1552184529,428233,1096
X,1552184530,428243,679
X,1552184530,428193,737
X,1552184531,428172,764
P,1552184531,5075
X,1552184531,428307,1735
X,1552184532,428320,606
X,1552184532,428227,1831
X,1552184533,427997,1508
X,1552184534,428992,4842
X,1552184534,427737,4714
X,1552184535,428359,8089
X,1552184535,429212,5148
X,1552184536,429677,11965
X,1552184536,425513,27627
X,1552184537,427620,16974
X,1552184538,427437,9751
X,1552184538,424184,9833
X,1552184539,425616,9952
X,1552184539,420713,5070
X,1552184540,417792,13220
X,1552184540,421711,19761
X,1552184541,425434,16085
X,1552184542,425828,23588
X,1552184542,426036,5948
X,1552184543,427630,39165
X,1552184543,426368,15302
X,1552184544,426873,4769
X,1552184544,426608,2998
X,1552184545,428083,4976
X,1552184546,427913,2868
X,1552184546,428583,19969
X,1552184546,426173,12855
X,1552184546,426515,11976
X,1552184547,427915,19227
X,1552184547,416544,30191
X,1552184548,425537,5997
X,1552184549,433039,33051
X,1552184549,421163,19930
X,1552184550,427138,11716
X,1552184550,424887,4484
X,1552184551,424918,2827
X,1552184551,424356,1997
X,1552184552,424992,993
X,1552184552,425441,1285
X,1552184553,425502,673
X,1552184554,425796,732
X,1552184554,425914,953
X,1552184555,425789,1127
X,1552184555,426593,46849
X,1552184556,426210,38444
X,1552184556,424223,3262
X,1552184557,425121,17041
X,1552184558,423913,12227
X,1552184558,424098,2239
X,1552184559,424359,2933
X,1552184559,424717,2653
X,1552184560,424460,1875
P,1552184560,5074
X,1552184560,424670,1340
X,1552184561,424732,1120
X,1552184562,424982,592
X,1552184562,425173,865
X,1552184563,424904,1138
X,1552184563,424816,1250
