,5275
P,1556907019,5278
P,1556907048,5278
P,1556907078,5276
P,1556907107,5277
P,1556907136,5274
P,1556907166,5275
P,1556907195,5276
P,1556907224,5276
P,1556907253,5278
P,1556907283,5276
P,1556907313,5274
P,1556907342,5276
P,1556907372,5276
P,1556907401,5277
P,1556907430,5276
P,1556907459,5275
P,1556907489,5277
P,1556907518,5277
P,1556907547,5278
P,1556907577,5277
P,1556907607,5277
P,1556907636,5277
P,1556907665,5277
P,1556907695,5276
P,1556907724,5278
P,1556907753,5275
P,1556907783,5277
P,1556907812,5278
P,1556907841,5276
P,1556907870,5277
P,1556907901,5278
P,1556907930,5278
P,1556907959,5278
P,1556907988,5275
P,1556908018,5275
P,1556908047,5277
P,1556908076,5278
P,1556908106,5276
P,1556908135,5275
P,1556908164,5278
P,1556908194,5277
P,1556908224,5276
P,1556908253,5276
P,1556908282,5276
P,1556908312,5278
P,1556908341,5278
P,1556908370,5276
P,1556908399,5274
P,1556908429,5278
P,1556908458,5275
P,1556908488,5278
P,1556908518,5278
P,1556908547,5278
P,1556908576,5277
P,1556908605,5277
P,1556908635,5277
P,1556908664,5278
O,1556908668,145696,831
O,1556908668,145771,116
O,1556908669,145760,64
O,1556908669,145759,78
O,1556908670,145769,81
O,1556908670,145773,164
O,1556908671,145760,53
O,1556908671,145783,78
O,1556908672,145789,115
O,1556908673,145804,76
O,1556908673,145795,136
O,1556908674,145777,74
O,1556908674,145802,50
O,1556908675,145807,105
O,1556908675,145827,156
O,1556908676,145831,94
O,1556908677,145807,144
O,1556908677,145806,100
O,1556908678,145804,123
O,1556908678,145816,96
O,1556908679,145795,68
O,1556908679,145814,80
O,1556908680,145822,73
O,1556908681,145821,117
O,1556908681,145792,69
O,1556908682,145825,154
O,1556908682,145810,62
O,1556908683,145826,108
O,1556908683,145791,111
O,1556908684,145811,89
O,1556908685,145796,62
O,1556908685,145795,147
O,1556908685,145783,115
O,1556908685,145796,103
O,1556908686,145790,59
O,1556908686,145792,122
O,1556908687,145799,151
O,1556908688,145803,108
O,1556908688,145784,131
O,1556908689,145806,80
O,1556908689,145773,93
O,1556908690,145807,126
O,1556908690,145800,118
O,1556908691,145788,91
O,1556908692,145777,112
O,1556908692,145777,94
O,1556908693,145788,105
P,1556908693,5267
O,1556908693,145794,54
O,1556908694,145775,49
O,1556908694,145764,82
O,1556908695,145777,111
O,1556908696,145767,65
O,1556908696,145754,123
O,1556908697,145758,117
O,1556908697,145785,130
O,1556908698,145788,119
O,1556908698,145793,142
O,1556908699,145795,110
O,1556908699,145796,96
O,1556908700,145783,108
O,1556908701,145815,101
O,1556908701,145796,103
O,1556908702,145804,90
O,1556908702,145797,61
O,1556908703,145807,134
O,1556908703,145793,80
O,1556908704,145785,78
O,1556908705,145795,76
O,1556908705,145773,59
O,1556908706,145796,190
O,1556908706,145793,143
O,1556908707,145805,103
O,1556908707,145821,136
O,1556908708,145818,100
O,1556908709,145791,65
O,1556908709,145775,117
O,1556908710,145763,81
O,1556908710,145763,93
O,1556908711,145762,109
O,1556908711,145756,99
O,1556908712,145757,121
O,1556908713,145805,168
O,1556908713,145810,83
O,1556908714,145746,84
O,1556908714,145757,129
O,1556908715,145735,117
O,1556908715,145736,122
O,1556908716,145750,140
O,1556908717,145755,137
