5369780,359098,14524
X,1560369781,358734,2650
X,1560369782,358797,531
X,1560369782,358828,571
X,1560369783,358605,10598
X,1560369783,358576,2399
X,1560369784,358656,1571
X,1560369784,358716,2045
X,1560369785,358699,1391
X,1560369786,358696,708
X,1560369786,358808,2283
X,1560369787,358821,648
X,1560369787,358826,452
X,1560369788,358849,1751
X,1560369788,358800,658
X,1560369789,358848,727
X,1560369789,358815,605
X,1560369790,358871,603
X,1560369791,358862,590
X,1560369791,358873,389
X,1560369792,358942,583
X,1560369792,358921,776
X,1560369793,358832,798
X,1560369793,358871,252
X,1560369794,358915,968
X,1560369795,358502,3523
X,1560369795,359174,2644
X,1560369796,358865,1365
X,1560369796,358986,431
X,1560369797,358759,13127
X,1560369797,358738,907
X,1560369798,358735,706
A,1560369798,358844,290
T,1560369798,2920
R,1560369798,5C00DDFC91
X,1560369800,359001,1114
X,1560369801,358921,885
X,1560369801,358918,9702
X,1560369802,358962,1327
X,1560369802,358993,381
X,1560369803,359065,309
X,1560369803,359005,9943
X,1560369804,358958,810
X,1560369804,359035,762
X,1560369805,359011,1285
X,1560369806,359084,362
X,1560369806,359106,592
X,1560369807,359084,882
X,1560369807,359144,555
X,1560369808,359120,1144
X,1560369808,359079,1022
X,1560369809,359125,1106
X,1560369810,359117,701
P,1560369810,5147
X,1560369810,359146,219
X,1560369811,359156,383
X,1560369811,359151,858
X,1560369812,359127,517
X,1560369812,359163,485
X,1560369813,359179,786
X,1560369814,359143,712
X,1560369814,359130,666
X,1560369815,359152,818
X,1560369815,359166,436
A,1560369815,359101,258
T,1560369815,2920
R,1560369816,5C00DDFC91
X,1560369817,359150,674
X,1560369818,359144,574
X,1560369818,358970,5017
X,1560369819,359248,3597
X,1560369819,359203,371
X,1560369819,359167,741
X,1560369820,359002,19515
X,1560369820,359339,2863
X,1560369821,359250,681
