1672,384005,595
X,1556571673,384035,521
X,1556571673,383971,685
X,1556571674,384029,1057
X,1556571675,384030,913
X,1556571675,384075,646
X,1556571676,384039,480
X,1556571676,384096,722
X,1556571677,383952,580
A,1556571677,384064,355
T,1556571677,2813
R,1556571677,5C00DDFC91
P,1556571678,5292
X,1556571679,384573,3091
X,1556571680,383771,2573
X,1556571680,384164,7482
X,1556571681,384046,1592
X,1556571681,384274,678
X,1556571682,384151,728
X,1556571682,384268,809
X,1556571683,384319,532
X,1556571683,384458,965
X,1556571684,384251,810
X,1556571685,384292,818
X,1556571685,384466,811
X,1556571686,384116,1243
X,1556571686,383909,561
X,1556571687,384254,1059
X,1556571687,384207,662
X,1556571688,384176,832
X,1556571688,384193,705
X,1556571688,384158,805
X,1556571689,384114,1801
X,1556571689,384216,881
X,1556571690,384131,429
X,1556571690,384050,546
X,1556571691,384072,1705
X,1556571692,384200,799
X,1556571692,383971,1081
X,1556571693,384613,2182
X,1556571693,384793,667
X,1556571694,384630,1136
X,1556571694,384652,601
X,1556571695,384817,1011
X,1556571696,385125,791
A,1556571696,384314,1216
T,1556571696,2813
X,1556571698,385437,342
X,1556571698,385162,1020
X,1556571699,384794,662
X,1556571699,384718,665
X,1556571700,384614,423
X,1556571700,384508,546
X,1556571701,384528,446
X,1556571702,384467,1148
X,1556571702,384424,790
X,1556571703,384482,558
X,1556571703,384420,622
X,1556571704,384479,660
X,1556571704,384529,940
X,1556571705,384497,680
X,1556571705,384421,622
X,1556571706,384289,531
X,1556571707,384293,774
P,1556571707,5305
X,1556571707,384331,771
X,1556571708,384525,1051
X,1556571708,384353,418
X,1556571709,384476,769
X,1556571709,384553,626
X,1556571710,384429,747
A,1556571710,384528,1148
T,1556571710,2814
R,1556571710,5C00DDFC91
X,1556571712,384024,790
X,1556571713,384141,864
X,1556571713,384153,921
X,1556571714,384337,613
X,1556571714,384369,601
X,1556571715,384497,476
X,1556571715,384427,819
X,1556571716,384542,610
X,1556571717,384562,362
X,1556571717,384854,721
X,1556571718,384772,658
X,1556571718,384654,579
X,1556571719,384606,685
X,1556571719,384541,344
X,1556571720,384724,920
X,1556571721,384604,640
X,1556571721,384536,732
X,1556571722,384517,606
X,1556571722,384481,646
X,1556571723,384538,784
A,1556571723,384493,830
T,1556571723,2814
R,1556571723,5C00DDFC91
X,1556571725,385000,883
X,1556571725,385008,550
X,1556571726,384948,803
X,1556571726,384764,1022
X,1556571727,384640,869
X,1556571728,384599,551
X,1556571728,384542,849
X,1556571729,384476,771
X,1556571729,384631,805
X,1556571729,384531,953
X,1556571729,384549,453
X,1556571730,384616,466
X,1556571731,384664,963
X,1556571731,384655,890
X,1556571732,384756,1084
X,1556571732,384667,628
X,1556571733,384614,770
X,1556571733,384605,493
X,1556571734,384651,709
X,1556571735,384787,5384
X,1556571735,384592,995
X,1556571736,384603,1667
P,1556571736,5306
X,1556571736,384559,5909
X,1556571737,384841,805
X,1556571737,385001,1067
X,1556571738,384828,833
A,1556571738,384682,532
T,1556571738,2814
R,1556571738,5C00DDFC91
X,1556571740,384929,751
X,1556571741,384872,630
X,1556571741,384936,526
