659953092,407942,713
X,1559953093,408218,13484
X,1559953093,408058,582
X,1559953094,407745,942
P,1559953094,5099
X,1559953094,407688,610
X,1559953095,407810,605
X,1559953096,407686,1022
X,1559953096,407631,1055
X,1559953097,407516,878
X,1559953097,407648,941
X,1559953098,407798,573
X,1559953098,407793,751
X,1559953099,407882,819
X,1559953100,407956,727
X,1559953100,408036,591
A,1559953100,407868,946
T,1559953100,2875
R,1559953100,700D9B753
X,1559953102,408015,1029
X,1559953103,408020,769
X,1559953103,408005,1050
X,1559953103,408120,730
X,1559953103,408067,833
X,1559953104,407983,443
X,1559953105,407998,827
X,1559953105,408051,660
X,1559953106,407859,1000
X,1559953106,407735,570
X,1559953107,407907,654
X,1559953107,407775,1765
X,1559953108,407758,2998
X,1559953109,406672,13599
X,1559953109,406334,9205
X,1559953110,407239,6232
X,1559953110,408508,7910
X,1559953111,403353,38083
X,1559953111,406564,7707
X,1559953112,408336,27871
X,1559953113,404101,48514
X,1559953113,407989,19092
X,1559953114,407986,34378
X,1559953114,405178,37832
X,1559953115,372567,48406
X,1559953115,153695,6118
X,1559953116,152793,5406
X,1559953116,152836,3823
X,1559953117,151141,633
X,1559953118,150845,357
X,1559953118,150662,310
X,1559953119,150475,149
X,1559953119,150305,184
X,1559953120,150191,297
X,1559953120,150054,209
X,1559953121,149927,154
O,1559953122,149889,270
O,1559953122,149792,166
O,1559953123,149760,100
P,1559953123,5135
O,1559953123,149713,146
O,1559953124,149722,119
O,1559953124,149387,648
O,1559953125,149234,751
O,1559953126,149226,218
O,1559953126,148953,206
O,1559953127,149053,79
O,1559953127,148540,473
O,1559953128,148779,267
O,1559953128,149024,256
O,1559953129,149307,162
O,1559953130,149399,91
O,1559953130,149479,144
O,1559953131,149359,336
O,1559953131,149334,139
O,1559953132,149401,225
O,1559953132,149242,106
O,1559953133,149216,108
O,1559953134,149160,113
O,1559953134,149122,118
O,1559953135,149087,143
