83,397916,5493
X,1559854194,396397,2717
X,1559854194,395782,2828
X,1559854195,396315,4029
X,1559854196,394530,1741
X,1559854196,393758,4668
X,1559854197,395106,5946
X,1559854197,393836,2456
X,1559854198,393939,2611
X,1559854198,395115,2703
X,1559854199,395387,15674
X,1559854200,396213,6545
X,1559854200,395632,9881
X,1559854201,395945,6808
X,1559854201,395705,3386
P,1559854201,5168
X,1559854202,396129,1930
X,1559854202,395891,1370
X,1559854203,395477,1537
X,1559854203,394828,1931
X,1559854204,394223,18794
X,1559854205,389956,27362
X,1559854205,333765,13768
X,1559854206,149289,6760
X,1559854206,148717,1064
X,1559854207,148154,705
X,1559854207,147768,565
X,1559854208,147758,308
X,1559854209,147776,334
X,1559854209,147745,144
X,1559854210,147758,216
X,1559854210,147644,210
X,1559854211,147530,115
X,1559854211,147323,555
O,1559854212,147072,399
O,1559854213,146928,217
O,1559854213,146658,584
O,1559854214,146545,542
O,1559854214,146273,677
O,1559854215,146336,614
O,1559854215,146963,467
O,1559854216,147161,127
O,1559854217,146842,309
O,1559854217,146100,845
O,1559854218,145978,682
O,1559854218,146757,616
O,1559854219,146690,435
O,1559854219,146791,761
O,1559854220,147232,441
O,1559854221,147583,299
O,1559854221,147798,296
O,1559854222,147755,268
O,1559854222,147605,328
O,1559854223,147702,141
O,1559854223,147504,221
O,1559854224,147376,94
O,1559854225,146294,899
O,1559854225,146503,503
O,1559854226,146536,813
O,1559854226,146287,878
O,1559854227,145794,793
O,1559854227,145783,1161
O,1559854228,146834,613
O,1559854229,146423,859
O,1559854229,146674,471
O,1559854229,147320,629
O,1559854229,147419,97
O,1559854230,147366,174
O,1559854230,147601,628
P,1559854231,5169
O,1559854231,147528,396
O,1559854231,146941,682
O,1559854232,145994,805
O,1559854233,145952,345
O,1559854233,145279,544
O,1559854234,145858,663
O,1559854234,146071,876
O,1559854235,146243,496
O,1559854235,146399,473
O,1559854236,146802,204
O,1559854237,146674,377
O,1559854237,146352,362
O,1559854238,145935,277
O,1559854238,145959,307
O,1559854239,145764,1000
