54931026,374152,9702
X,1554931027,375410,7001
X,1554931027,369038,11853
X,1554931028,373306,7079
X,1554931028,375132,3743
X,1554931029,374302,2188
X,1554931029,370032,8130
X,1554931030,361925,16718
X,1554931031,362140,8970
X,1554931031,362517,5478
X,1554931032,361741,3584
X,1554931032,364249,8079
X,1554931033,363342,7472
X,1554931033,361720,7760
X,1554931034,366586,13824
X,1554931035,361650,11938
X,1554931035,359383,14499
X,1554931036,363164,4462
X,1554931036,362071,5036
X,1554931037,363124,7358
X,1554931037,355594,11035
X,1554931038,360248,11812
X,1554931039,364925,8132
X,1554931039,368878,4207
X,1554931040,369082,5751
X,1554931040,365797,9525
X,1554931041,362975,4014
X,1554931041,364008,9266
X,1554931042,370211,2503
X,1554931043,369590,4136
X,1554931043,368208,10151
X,1554931044,364088,16621
X,1554931044,362200,11740
X,1554931045,362314,15515
X,1554931045,356554,13783
X,1554931046,342784,25671
X,1554931047,356550,20428
X,1554931047,364490,32367
X,1554931048,365709,16617
X,1554931048,367187,20934
P,1554931048,4355
X,1554931049,366419,34528
X,1554931049,360282,23962
X,1554931050,365411,17728
X,1554931051,364455,24570
X,1554931051,367377,10422
X,1554931052,365461,36778
X,1554931052,355099,22226
X,1554931053,359617,9624
X,1554931053,361435,16069
X,1554931054,367579,3664
X,1554931054,367085,5925
X,1554931055,369938,6003
X,1554931056,373084,3035
X,1554931056,374539,2848
X,1554931057,374874,16984
