565658,367468,9649
X,1556565658,370287,13911
X,1556565658,366561,33742
X,1556565658,367084,16354
X,1556565659,367939,10050
X,1556565659,370105,3061
X,1556565660,368403,8010
X,1556565661,369006,14626
X,1556565661,369237,11576
X,1556565662,368334,8166
X,1556565662,368676,4034
X,1556565663,369426,2459
X,1556565663,369594,2789
X,1556565664,370162,2592
X,1556565665,367130,9872
X,1556565665,369908,11289
X,1556565666,369128,6260
X,1556565666,368363,13978
X,1556565667,369269,41150
X,1556565667,369803,11302
X,1556565668,368089,18506
X,1556565669,368756,6086
X,1556565669,368588,982
X,1556565670,368917,1972
X,1556565670,368927,1194
X,1556565671,369101,905
X,1556565671,369697,1189
X,1556565672,369560,1579
X,1556565673,368869,2168
X,1556565673,368934,931
X,1556565674,368755,1352
X,1556565674,368621,788
X,1556565675,368305,891
X,1556565675,368302,666
X,1556565676,368125,871
X,1556565677,368278,565
X,1556565677,368444,497
X,1556565678,368446,670
X,1556565678,368431,782
X,1556565679,368623,708
A,1556565679,368328,1641
T,1556565679,2823
R,1556565679,5C00DDFC91
P,1556565681,5308
