953,364978,1748
X,1554146953,363821,9546
X,1554146954,364480,1188
X,1554146954,364445,562
X,1554146955,364704,9687
X,1554146955,364643,7243
X,1554146956,364887,19029
X,1554146956,364724,28498
X,1554146957,364523,19506
X,1554146958,364076,31250
X,1554146958,364412,36404
X,1554146959,365505,29448
X,1554146959,364347,27359
X,1554146960,363497,25430
X,1554146960,363877,6588
X,1554146961,364970,9920
X,1554146962,364406,14245
X,1554146962,365640,10593
X,1554146963,363862,20446
X,1554146963,365495,21516
X,1554146964,364934,26724
X,1554146964,363729,9026
X,1554146965,365462,9324
X,1554146966,364844,742
X,1554146966,364809,874
X,1554146967,365185,4100
X,1554146967,364775,738
X,1554146968,364897,826
X,1554146968,364831,343
A,1554146968,364700,452
T,1554146969,2872
R,1554146969,5C00DDFC91
X,1554146970,365186,18026
X,1554146971,364706,21033
X,1554146972,365795,25412
X,1554146972,364962,16931
X,1554146973,366097,10638
X,1554146973,365222,10580
X,1554146974,363735,13553
X,1554146974,363878,6553
X,1554146975,364985,19647
X,1554146976,365879,26950
X,1554146976,362502,34195
X,1554146977,365116,20512
X,1554146977,363738,5786
X,1554146978,364986,4548
X,1554146978,364825,4450
X,1554146979,364527,6246
X,1554146980,365003,2015
X,1554146980,364163,15196
X,1554146981,364208,2016
X,1554146981,364478,856
X,1554146982,364603,1020
P,1554146982,4874
X,1554146982,364580,1506
X,1554146983,363696,5643
X,1554146983,365558,8107
X,1554146984,364633,12954
X,1554146985,365256,16439
X,1554146985,364786,5897
X,1554146986,364996,8894
X,1554146986,365221,9721
X,1554146987,364847,3163
X,1554146987,365364,5727
X,1554146988,365117,1904
X,1554146989,364633,5775
X,1554146989,364945,8908
X,1554146989,365108,15386
X,1554146989,364678,14634
X,1554146990,365086,19936
X,1554146990,366065,21916
X,1554146991,364341,19741
X,1554146992,363275,23562
X,1554146992,364424,18079
X,1554146993,365230,7397
X,1554146993,364609,25506
X,1554146994,364026,38410
X,1554146994,364690,24560
X,1554146995,365675,27910
X,1554146996,366420,33735
X,1554146996,366421,32981
X,1554146997,365372,44519
X,1554146997,364710,34582
X,1554146998,364794,31986
X,1554146998,365281,30531
X,1554146999,365256,25047
X,1554147000,365131,22589
X,1554147000,364562,24020
X,1554147001,364687,12158
X,1554147001,365870,25533
X,1554147002,365457,31090
X,1554147002,364931,32049
X,1554147003,364065,23095
X,1554147004,363827,31068
X,1554147004,364765,25791
X,1554147005,364940,16487
X,1554147005,364687,22894
X,1554147006,365476,20589
X,1554147006,365199,8728
X,1554147007,364764,6286
X,1554147007,364733,9157
X,1554147008,364922,8547
X,1554147009,364965,13493
X,1554147009,364821,4498
X,1554147010,364962,8350
X,1554147010,365646,16817
X,1554147011,364521,10012
P,1554147011,4874
X,1554147011,364862,19555
X,1554147012,365167,12248
X,1554147013,364554,9292
X,1554147013,364449,4026
X,1554147014,365783,10052
X,1554147014,364885,14701
X,1554147015,364026,24637
X,1554147015,362939,19355
X,1554147016,364163,11187
X,1554147017,363484,12265
X,1554147017,364797,11206
X,1554147018,364403,10536
X,1554147018,365205,4807
X,1554147019,365059,9603
X,1554147019,363929,8005
X,1554147020,364816,10290
X,1554147021,365110,16289
X,1554147021,364689,3478
X,1554147022,364214,18979
X,1554147022,364709,10698
X,1554147023,364932,12056
X,1554147023,364536,8142
X,1554147024,364060,14041
X,1554147025,364330,12135
X,1554147025,364178,7942
X,1554147026,364194,15274
X,1554147026,364825,26226
X,1554147027,364882,12583
X,1554147027,364192,22800
X,1554147028,365001,22022
X,1554147029,363932,9990
X,1554147029,365648,8381
X,1554147030,365686,8370
X,1554147030,364248,22031
X,1554147030,364618,1474
X,1554147030,364700,1827
X,1554147031,364720,1183
