6381,364632,36782
X,1560555381,364753,29461
X,1560555382,365448,2140
X,1560555382,365322,864
X,1560555383,365257,876
X,1560555384,365224,1030
X,1560555384,365383,824
X,1560555385,365242,596
X,1560555385,365149,1268
X,1560555386,365142,855
X,1560555386,365191,579
X,1560555387,365148,950
X,1560555388,365329,597
X,1560555388,365423,564
X,1560555389,365289,1228
X,1560555389,365396,701
X,1560555390,365284,642
X,1560555390,365105,1290
X,1560555391,365228,2968
X,1560555392,365694,2051
X,1560555392,365454,3954
X,1560555393,365250,8674
X,1560555393,364825,14155
X,1560555394,365313,8249
X,1560555394,364632,22437
X,1560555395,367171,16396
X,1560555396,363857,10802
P,1560555396,5141
X,1560555396,365234,16142
X,1560555397,365835,15502
X,1560555397,365120,10325
X,1560555398,364625,20487
X,1560555398,364729,10988
X,1560555399,365332,12662
X,1560555399,365789,18266
X,1560555400,365350,11323
X,1560555401,363906,9538
X,1560555401,364907,6605
X,1560555402,364610,16866
X,1560555402,365338,7642
X,1560555403,364628,5123
X,1560555403,365376,7400
X,1560555404,364995,5099
X,1560555405,365219,578
X,1560555405,364922,12416
X,1560555406,365328,1591
X,1560555406,365479,1862
X,1560555407,364643,11443
X,1560555407,364670,11016
X,1560555408,364554,10808
X,1560555409,364566,16574
X,1560555409,364455,19669
X,1560555410,365112,9299
X,1560555410,364864,7566
X,1560555411,365939,5487
X,1560555411,365421,3221
X,1560555412,365456,5420
X,1560555413,365301,4733
X,1560555413,365297,9178
X,1560555414,365391,4482
X,1560555414,365441,2330
X,1560555415,365232,3620
X,1560555415,365065,4596
X,1560555416,365229,8799
X,1560555417,365506,10702
X,1560555417,365285,10315
X,1560555418,365053,8697
X,1560555418,364960,5811
X,1560555419,365232,9435
X,1560555419,364895,5902
X,1560555420,365021,2308
X,1560555421,364631,7648
X,1560555421,364621,9430
X,1560555422,365117,8158
X,1560555422,364838,9344
X,1560555422,364235,13229
