937,385985,4234
X,1557617938,385836,3408
X,1557617939,386080,1634
X,1557617939,385637,2393
X,1557617940,384734,7423
X,1557617940,385076,24456
X,1557617941,385783,2386
X,1557617941,385886,1232
X,1557617942,386086,681
X,1557617943,385706,1457
X,1557617943,385291,1670
P,1557617943,5201
X,1557617943,385037,1048
X,1557617943,385478,830
X,1557617944,385321,597
X,1557617944,384957,1765
X,1557617945,385603,1360
X,1557617946,385818,960
X,1557617946,385578,3945
X,1557617947,385250,10002
X,1557617947,386211,3200
X,1557617948,384240,60294
X,1557617948,386986,37662
X,1557617949,384245,30994
X,1557617950,385235,15270
X,1557617950,386873,36709
X,1557617951,384905,25099
X,1557617951,384966,24264
X,1557617952,387440,29487
X,1557617952,385510,25900
X,1557617953,385493,31680
X,1557617954,385053,35624
X,1557617954,383638,31416
X,1557617955,383524,28926
X,1557617955,385618,28182
