1556319715,379794,916
X,1556319715,379975,822
X,1556319716,379957,550
X,1556319716,379949,659
X,1556319717,380026,5882
X,1556319717,380391,884
X,1556319718,380236,4978
X,1556319719,380274,1428
X,1556319719,380347,591
X,1556319720,380263,550
X,1556319720,380295,514
X,1556319721,380229,831
X,1556319721,380219,1125
X,1556319722,380390,2327
X,1556319723,380250,11426
X,1556319723,380254,2436
X,1556319724,380331,706
X,1556319724,380215,687
X,1556319725,380157,821
X,1556319725,380226,546
X,1556319726,380283,765
X,1556319727,380341,678
X,1556319727,380455,496
A,1556319727,380141,708
T,1556319727,2829
R,1556319727,5C00DDFC91
X,1556319729,380464,686
X,1556319730,380293,763
X,1556319730,380330,829
X,1556319731,380327,945
X,1556319731,380131,3376
X,1556319732,380249,1955
X,1556319732,380246,530
X,1556319733,379470,9946
X,1556319734,380915,10109
X,1556319734,380648,4908
X,1556319735,379538,6940
X,1556319735,380666,10423
X,1556319736,380270,8309
X,1556319736,379500,12487
X,1556319737,380646,7174
X,1556319738,381195,11780
X,1556319738,381099,14729
P,1556319738,5367
X,1556319739,380678,16498
X,1556319739,381613,14818
X,1556319740,380209,9500
