911,371582,12158
X,1553997912,371158,7675
X,1553997912,371170,9633
X,1553997913,370735,6293
X,1553997914,370787,15715
X,1553997914,370966,11589
X,1553997915,371014,9742
X,1553997915,370644,7226
X,1553997916,370367,10052
X,1553997916,370477,8361
X,1553997917,370853,1911
X,1553997918,370503,6994
X,1553997918,370937,12782
X,1553997919,371529,10328
X,1553997919,370532,8435
X,1553997920,370665,5544
X,1553997920,370328,13015
X,1553997921,370769,10902
X,1553997922,371664,16494
X,1553997922,371205,11097
X,1553997923,370998,8421
X,1553997923,371097,9871
X,1553997924,371145,14812
X,1553997924,370543,12421
X,1553997925,370929,14534
X,1553997926,370834,9156
X,1553997926,370900,15007
X,1553997927,370157,12055
X,1553997927,371042,16847
X,1553997928,371252,13008
X,1553997928,371090,4468
X,1553997929,370715,3163
X,1553997929,371326,3238
X,1553997929,371270,11565
X,1553997930,370494,10469
X,1553997930,370807,13570
X,1553997931,371109,9460
P,1553997931,4862
X,1553997931,371199,1606
X,1553997932,371667,13311
X,1553997933,370489,7601
X,1553997933,371049,7971
X,1553997934,371092,15111
X,1553997934,371215,10755
X,1553997935,370580,14822
X,1553997935,370777,13566
X,1553997936,370784,11415
X,1553997937,371319,6442
X,1553997937,370662,8912
X,1553997938,371258,10234
X,1553997938,370922,6451
X,1553997939,370987,6011
X,1553997939,371876,11417
X,1553997940,371638,4870
X,1553997940,371691,7814
X,1553997941,371073,14570
X,1553997942,370909,13615
X,1553997942,371660,11621
X,1553997943,371018,15927
X,1553997943,370487,13636
X,1553997944,370385,8719
X,1553997944,371086,5975
X,1553997945,370844,6867
X,1553997946,371138,6933
X,1553997946,371224,16333
X,1553997947,371746,16934
X,1553997947,371255,17301
X,1553997948,371987,15719
X,1553997948,371294,12468
X,1553997949,371109,7600
X,1553997950,371275,7808
X,1553997950,370933,9811
X,1553997951,370866,8541
X,1553997951,370513,9653
X,1553997952,370628,9615
X,1553997952,370579,6567
X,1553997953,371481,7539
X,1553997954,370123,10532
X,1553997954,371045,12766
X,1553997955,371659,4938
X,1553997955,370838,18083
X,1553997956,370291,12604
X,1553997956,371173,15570
X,1553997957,371228,11100
X,1553997958,370626,10669
X,1553997958,370553,13424
X,1553997959,371481,13489
X,1553997959,371234,16289
X,1553997960,371694,11366
X,1553997960,371200,12311
X,1553997961,370957,11832
P,1553997961,4863
X,1553997962,371227,12700
X,1553997962,370707,5457
X,1553997963,371445,11707
X,1553997963,371215,1963
X,1553997964,371670,8893
X,1553997964,372058,5370
X,1553997965,370752,17531
X,1553997965,372854,15779
X,1553997966,371064,3900
X,1553997967,371665,2581
X,1553997967,371266,1476
X,1553997968,370593,6390
X,1553997968,372187,19458
X,1553997969,373615,55497
X,1553997969,369437,58882
X,1553997970,371388,44154
X,1553997970,371796,19261
X,1553997970,371160,22827
X,1553997971,370709,7693
X,1553997971,370534,9646
X,1553997972,371174,13678
X,1553997972,370599,18158
X,1553997973,371521,12888
X,1553997974,371311,4893
X,1553997974,371478,4114
X,1553997975,371581,17492
X,1553997975,370741,12356
X,1553997976,371114,10909
X,1553997976,370916,11606
X,1553997977,371105,8950
X,1553997978,371600,5572
X,1553997978,371349,1878
X,1553997979,371081,8152
X,1553997979,372132,12659
X,1553997980,371720,11392
X,1553997980,371086,13443
X,1553997981,371418,20839
X,1553997982,371551,12195
X,1553997982,371224,9407
X,1553997983,371028,9520
X,1553997983,371483,4579
X,1553997984,371517,9347
X,1553997984,371686,10502
X,1553997985,370543,11492
X,1553997986,371095,8254
X,1553997986,371091,6704
X,1553997987,371170,4486
X,1553997987,370283,11165
X,1553997988,372156,15186
X,1553997988,371594,1988
X,1553997989,371388,546
X,1553997989,371490,636
X,1553997990,371449,4861
P,1553997991,4863
X,1553997991,371529,673
