1552178642,150484,100
O,1552178642,150473,116
O,1552178643,150461,156
O,1552178643,150517,68
O,1552178644,150504,189
O,1552178645,150498,89
O,1552178645,150438,118
O,1552178646,150421,141
O,1552178646,150472,94
O,1552178647,150495,91
O,1552178647,150494,78
O,1552178648,150469,151
O,1552178649,150460,140
O,1552178649,150475,128
O,1552178650,150479,103
O,1552178650,150490,153
O,1552178651,150521,299
O,1552178651,150491,146
O,1552178652,150433,150
P,1552178652,5064
O,1552178653,150358,261
O,1552178653,150532,146
O,1552178654,150410,304
O,1552178654,150384,300
O,1552178655,150388,195
O,1552178655,150340,202
O,1552178656,150232,271
O,1552178657,150219,200
O,1552178657,150342,142
O,1552178658,150374,134
O,1552178658,150422,133
T,1552178658,2826
D,1552178661,265216
R,1552178661,5C00DDFC91
R,1552178661,5C00DDFC91
R,1552178661,5C00DDFC91
X,1552178662,375587,5769
X,1552178663,376456,6156
X,1552178664,374676,12069
X,1552178664,377058,14966
X,1552178665,377696,8496
X,1552178665,376070,20820
X,1552178666,376267,6743
X,1552178666,376357,10065
X,1552178667,374830,22260
X,1552178667,376484,28621
X,1552178668,377030,29339
X,1552178669,375958,17297
X,1552178669,378935,12060
X,1552178670,377992,14277
X,1552178670,377268,1918
X,1552178671,377416,1100
X,1552178671,376914,2589
X,1552178672,376985,2404
X,1552178673,377027,1206
X,1552178673,376569,1548
X,1552178674,376108,7615
X,1552178674,377916,38224
X,1552178675,374110,18937
X,1552178675,373277,65262
X,1552178676,376840,25288
X,1552178677,376356,27038
X,1552178677,376411,3934
X,1552178678,374898,23065
X,1552178678,375967,23418
X,1552178679,378103,6114
X,1552178679,376560,15159
X,1552178680,377614,6040
X,1552178681,377234,1572
X,1552178681,377334,2290
X,1552178681,377167,1109
X,1552178681,377286,804
P,1552178681,5080
X,1552178682,377264,1003
X,1552178682,377316,616
X,1552178683,377284,1141
X,1552178684,377373,1427
X,1552178684,377413,1035
X,1552178685,377451,1008
X,1552178685,377686,799
X,1552178686,377558,1447
X,1552178686,377631,1049
X,1552178687,377587,653
X,1552178688,377603,1067
X,1552178688,377686,1240
X,1552178689,377600,1180
X,1552178689,377691,592
X,1552178690,377685,605
X,1552178690,377771,435
X,1552178691,377863,767
X,1552178692,377786,967
X,1552178692,377946,587
X,1552178693,377862,597
X,1552178693,377960,650
X,1552178694,377798,541
X,1552178694,377861,634
X,1552178695,377777,517
X,1552178695,377765,840
X,1552178696,377821,422
X,1552178697,377734,1462
X,1552178697,377757,479
X,1552178698,377773,538
X,1552178698,377778,646
A,1552178699,377738,674
T,1552178699,2826
U,1552178699,64657
X,1552178700,377788,726
X,1552178701,377727,703
X,1552178702,377723,734
X,1552178702,377853,593
X,1552178703,377944,613
X,1552178703,377942,623
X,1552178704,377876,624
X,1552178704,377898,1333
X,1552178705,377815,713
