6110,364267,340
X,1558986110,364287,403
X,1558986111,364287,626
X,1558986111,364190,547
X,1558986112,364191,601
X,1558986113,364248,280
X,1558986113,364213,552
X,1558986114,364251,436
X,1558986114,364279,549
X,1558986115,364223,563
X,1558986115,364138,681
P,1558986116,5324
X,1558986116,364157,651
X,1558986117,364180,308
X,1558986117,364194,191
X,1558986118,364236,508
X,1558986118,364210,558
X,1558986119,364207,399
X,1558986119,364096,699
X,1558986120,364073,788
X,1558986121,364155,563
A,1558986121,364204,214
T,1558986121,2935
X,1558986122,364196,486
X,1558986123,364186,590
X,1558986124,364033,677
X,1558986124,364042,715
X,1558986125,364103,636
X,1558986125,364157,625
X,1558986126,364146,535
X,1558986126,364204,263
X,1558986127,364262,626
X,1558986128,364227,481
X,1558986128,364160,392
X,1558986129,364194,447
X,1558986129,364236,186
X,1558986130,364272,510
X,1558986130,364257,541
X,1558986131,364245,671
X,1558986132,364236,534
X,1558986132,364119,859
X,1558986132,364216,548
X,1558986132,364233,470
A,1558986132,364186,239
T,1558986132,2935
R,1558986133,5C00DDFC91
X,1558986134,364286,430
X,1558986135,364253,619
X,1558986135,364143,683
X,1558986136,364211,288
X,1558986136,364215,580
X,1558986137,364193,364
X,1558986138,364183,490
X,1558986138,364211,537
X,1558986139,364169,527
X,1558986139,364128,658
X,1558986140,364162,725
X,1558986140,364121,662
X,1558986141,364141,266
X,1558986142,364097,803
X,1558986142,364114,752
X,1558986143,364132,612
X,1558986143,364067,685
X,1558986144,364178,2543
X,1558986144,364293,1068
P,1558986145,5326
X,1558986145,364376,1224
X,1558986146,364265,1399
X,1558986146,364662,3793
X,1558986147,363707,3995
X,1558986147,364126,6719
X,1558986148,364275,2796
X,1558986148,364364,1811
X,1558986149,364440,845
X,1558986150,364682,1990
X,1558986150,364395,2437
X,1558986151,364143,5428
X,1558986151,364321,1205
X,1558986152,364372,999
X,1558986152,364335,2219
X,1558986153,364342,569
A,1558986153,364199,373
T,1558986153,2935
R,1558986153,5C00DDFC91
X,1558986155,364322,617
X,1558986155,364279,359
X,1558986156,364213,917
X,1558986157,364242,397
X,1558986157,364236,676
X,1558986158,364284,454
X,1558986158,364253,677
X,1558986159,364247,882
X,1558986159,364264,460
X,1558986160,364159,362
X,1558986161,364239,531
X,1558986161,364242,550
X,1558986162,364209,284
X,1558986162,364159,586
X,1558986163,364284,728
X,1558986163,364221,472
X,1558986164,364164,751
X,1558986165,364189,622
X,1558986165,364232,400
X,1558986166,364220,1111
X,1558986166,364346,1087
