8562548203,145596,73
O,1562548204,145604,116
O,1562548205,145601,96
O,1562548205,145590,119
O,1562548206,145590,112
O,1562548206,145567,68
O,1562548206,145563,105
O,1562548206,145554,113
O,1562548207,145530,128
O,1562548208,145511,91
O,1562548208,145559,125
O,1562548209,145554,103
P,1562548209,5099
O,1562548209,145547,116
O,1562548210,145558,74
O,1562548210,145499,94
O,1562548211,145484,142
O,1562548212,145481,143
O,1562548212,145520,427
O,1562548213,145515,254
O,1562548213,145537,230
O,1562548214,145581,248
O,1562548214,145596,131
O,1562548215,145605,106
O,1562548216,145590,109
O,1562548216,145591,175
O,1562548217,145578,139
O,1562548217,145585,244
O,1562548218,145602,102
O,1562548218,145606,91
O,1562548219,145622,86
O,1562548220,145620,103
O,1562548220,145640,154
O,1562548221,145604,210
O,1562548221,145579,154
O,1562548222,145574,125
O,1562548222,145549,128
O,1562548223,145517,111
O,1562548224,145563,116
O,1562548224,145549,112
O,1562548225,145544,183
O,1562548225,145578,195
O,1562548226,145563,200
O,1562548226,145576,224
O,1562548227,145573,118
O,1562548227,145576,114
O,1562548228,145539,113
O,1562548229,145536,137
O,1562548229,145551,116
O,1562548230,145539,60
O,1562548230,145561,124
O,1562548231,145556,124
O,1562548231,145566,110
O,1562548232,145553,118
O,1562548233,145584,126
O,1562548233,145578,149
O,1562548234,145561,119
O,1562548234,145581,91
O,1562548235,145576,134
O,1562548235,145600,109
O,1562548236,145606,77
O,1562548237,145575,112
O,1562548237,145583,59
O,1562548238,145576,95
O,1562548238,145588,124
O,1562548239,145599,132
P,1562548239,5101
O,1562548239,145575,157
O,1562548240,145600,83
O,1562548241,145588,91
O,1562548241,145579,92
O,1562548242,145599,109
