4384987,362882,2164
X,1560384988,363032,918
X,1560384989,363097,1023
X,1560384989,363028,948
X,1560384990,363073,612
X,1560384990,363039,1739
X,1560384991,363062,1019
X,1560384991,362933,1042
X,1560384992,363085,547
X,1560384993,362985,774
X,1560384993,363088,657
X,1560384994,363081,1015
X,1560384994,363050,1074
X,1560384995,363043,569
X,1560384995,363022,1130
X,1560384995,363064,930
X,1560384996,363044,926
X,1560384996,363076,383
X,1560384997,363020,1836
X,1560384997,363103,1633
X,1560384998,363033,690
X,1560384998,363058,602
X,1560384999,362850,975
X,1560384999,362811,9267
X,1560385000,362804,1045
X,1560385001,362902,1220
X,1560385001,362854,1308
X,1560385002,362967,1011
X,1560385002,362961,704
X,1560385003,362983,995
X,1560385003,362978,467
A,1560385004,363004,299
T,1560385004,2888
U,1560385004,64657
X,1560385006,362859,2319
X,1560385006,362738,4595
P,1560385007,5135
X,1560385007,362835,789
X,1560385007,362837,735
X,1560385008,363006,782
X,1560385008,362600,4185
X,1560385009,363118,5227
X,1560385010,363211,764
X,1560385010,363081,810
X,1560385011,363141,7911
X,1560385011,363074,1241
X,1560385012,363123,620
X,1560385012,363099,3844
X,1560385013,363249,2135
X,1560385014,363170,746
X,1560385014,363261,1160
X,1560385015,363175,1016
X,1560385015,363129,703
X,1560385016,363035,802
X,1560385016,363084,1016
X,1560385017,363041,735
X,1560385018,363129,635
X,1560385018,363104,848
X,1560385019,363118,605
X,1560385019,363235,1072
X,1560385020,363158,499
X,1560385020,363162,726
X,1560385021,363214,919
X,1560385022,363078,637
X,1560385022,363277,1920
X,1560385023,363226,988
X,1560385023,363084,5369
X,1560385024,363019,1070
X,1560385024,363057,805
X,1560385025,363027,632
A,1560385025,363087,391
T,1560385025,2888
U,1560385025,64657
X,1560385027,362912,1378
X,1560385027,363151,947
X,1560385028,363111,2619
X,1560385029,363095,8645
X,1560385029,363326,1618
X,1560385030,363263,844
