10,397158,326
X,1554779111,397121,701
X,1554779111,396980,795
X,1554779112,397000,650
X,1554779112,396991,750
X,1554779113,397252,811
X,1554779114,397085,979
X,1554779114,396952,497
X,1554779115,397064,575
X,1554779115,397059,701
X,1554779116,397210,486
X,1554779116,397436,701
X,1554779117,396788,726
X,1554779118,396910,421
A,1554779118,397137,652
T,1554779118,2793
P,1554779118,4413
R,1554779118,5C00DDFC91
X,1554779119,397308,626
X,1554779120,397285,572
X,1554779121,397073,549
X,1554779121,396932,481
X,1554779122,397415,682
X,1554779122,397333,466
X,1554779123,396871,522
X,1554779123,396777,498
X,1554779124,396826,597
X,1554779125,397478,1277
X,1554779125,397277,414
X,1554779126,397037,518
X,1554779126,396391,524
X,1554779127,396712,704
X,1554779127,396390,739
X,1554779128,396527,320
X,1554779128,396453,498
X,1554779128,396456,653
X,1554779129,396466,714
X,1554779129,396719,945
X,1554779130,396913,578
A,1554779130,396858,1025
T,1554779130,2793
R,1554779130,5C00DDFC91
X,1554779132,396998,693
X,1554779132,397081,611
X,1554779133,396792,482
X,1554779134,397152,810
X,1554779134,396970,379
X,1554779135,396920,1031
X,1554779135,397274,735
X,1554779136,397341,650
X,1554779136,397042,738
X,1554779137,396982,628
X,1554779138,396925,929
X,1554779138,396705,852
X,1554779139,396952,369
X,1554779139,397059,592
X,1554779140,397226,591
X,1554779140,397362,733
X,1554779141,397472,665
X,1554779141,397372,369
X,1554779142,397373,331
X,1554779143,397443,468
X,1554779143,396721,3725
X,1554779144,397631,27580
X,1554779144,398543,56345
X,1554779145,398377,57657
X,1554779145,398485,44486
X,1554779146,398888,43989
X,1554779147,398324,39928
P,1554779147,4434
X,1554779147,397759,25441
X,1554779148,396299,36906
X,1554779148,396674,38597
X,1554779149,399071,37493
X,1554779149,397602,15412
X,1554779150,396254,21098
X,1554779151,397375,28697
X,1554779151,398778,17590
X,1554779152,396489,29115
X,1554779152,397417,43870
X,1554779153,399855,47701
X,1554779153,395754,49462
X,1554779154,397343,39656
X,1554779155,397811,18942
X,1554779155,397172,1856
X,1554779156,397655,7900
X,1554779156,397344,2565
X,1554779157,396558,7084
X,1554779157,396680,1685
X,1554779158,396792,1306
X,1554779159,396690,2376
X,1554779159,396974,724
A,1554779159,397124,767
T,1554779159,2793
R,1554779159,5C00DDFC91
X,1554779161,398068,8742
X,1554779162,397105,2543
X,1554779162,397110,5443
X,1554779163,397427,1845
X,1554779163,397294,1094
X,1554779164,397267,630
X,1554779165,397438,716
X,1554779165,397628,918
X,1554779166,397258,843
X,1554779166,397090,753
X,1554779167,397061,778
X,1554779167,397101,4194
X,1554779168,397228,1411
X,1554779168,397186,1481
X,1554779169,397216,988
X,1554779169,397203,787
X,1554779169,397355,458
X,1554779170,397123,702
X,1554779170,397170,1077
X,1554779171,397475,887
X,1554779171,397140,643
X,1554779172,396932,817
X,1554779173,397154,428
X,1554779173,397447,1063
X,1554779174,397545,567
X,1554779174,397290,809
X,1554779175,397182,901
X,1554779175,397623,1173
P,1554779176,4457
X,1554779176,397587,465
X,1554779177,397485,440
X,1554779177,397640,891
A,1554779177,397303,708
T,1554779177,2793
R,1554779177,5C00DDFC91
X,1554779179,397105,516
X,1554779180,397222,569
X,1554779180,397449,1110
X,1554779181,397499,629
X,1554779181,397030,452
X,1554779182,397048,560
