655716,356880,2116
X,1561155716,356738,808
X,1561155717,356740,1179
X,1561155718,356794,1376
X,1561155718,356937,780
X,1561155719,356864,592
X,1561155719,356758,952
X,1561155720,356991,16747
X,1561155720,356167,2634
X,1561155721,356501,7020
X,1561155722,357026,4437
X,1561155722,357172,12863
X,1561155723,357019,21109
X,1561155723,356816,2503
X,1561155724,356395,4891
X,1561155724,356960,1886
X,1561155725,356688,4615
X,1561155726,356680,2206
X,1561155726,356571,3272
X,1561155727,356583,3642
X,1561155727,356738,14909
X,1561155728,356664,2307
P,1561155728,5130
X,1561155728,357086,2165
X,1561155729,356410,14851
X,1561155730,357323,22876
X,1561155730,355902,12927
X,1561155731,356880,3392
X,1561155731,358025,37629
X,1561155732,356499,7889
X,1561155732,356353,18661
X,1561155733,356551,11256
X,1561155733,356217,11952
X,1561155734,356750,10157
X,1561155735,356650,11563
X,1561155735,356862,16369
X,1561155736,356549,2570
X,1561155736,356588,4295
X,1561155737,356449,1933
X,1561155737,356504,519
X,1561155738,356774,2308
X,1561155739,356341,5862
X,1561155739,356499,1422
X,1561155740,356359,4298
X,1561155740,356707,11102
X,1561155740,355947,7071
X,1561155740,356859,2464
X,1561155741,356648,1253
X,1561155742,355938,9326
X,1561155742,356473,7124
X,1561155743,356756,6782
X,1561155743,356550,2656
X,1561155744,356902,7270
X,1561155744,356355,2146
X,1561155745,356473,1346
X,1561155746,356549,1187
X,1561155746,356515,1118
X,1561155747,356581,1565
X,1561155747,356646,1280
X,1561155748,356746,2325
X,1561155748,357440,37735
X,1561155749,356033,19989
X,1561155750,356022,5152
X,1561155750,356725,1894
X,1561155751,356781,5664
X,1561155751,356688,1802
X,1561155752,356594,619
X,1561155752,356506,1283
X,1561155753,356483,13152
X,1561155754,356521,857
X,1561155754,356446,10736
X,1561155755,356303,552
X,1561155755,356306,803
