557194614,382707,674
X,1557194614,382921,3570
X,1557194615,382598,2246
X,1557194615,382884,1237
X,1557194616,382902,1011
X,1557194617,382820,660
X,1557194617,382941,694
X,1557194618,383032,967
X,1557194618,383213,852
X,1557194619,383218,695
X,1557194619,383134,506
X,1557194620,383055,2946
X,1557194621,382929,5505
X,1557194621,382395,8498
X,1557194622,382930,7784
X,1557194622,383755,6852
X,1557194623,383460,6251
X,1557194623,382906,8763
X,1557194624,383284,7449
X,1557194625,382883,5201
X,1557194625,383092,4910
X,1557194626,382519,7650
X,1557194626,382892,2518
X,1557194627,382981,11228
X,1557194627,383773,8577
X,1557194628,384301,11904
X,1557194628,383175,20472
X,1557194629,383320,16241
X,1557194630,383012,3153
X,1557194630,383398,13642
X,1557194631,383416,12712
X,1557194631,383576,30128
X,1557194632,382486,26801
X,1557194632,383332,18616
X,1557194633,383151,12197
X,1557194634,383351,8071
X,1557194634,383516,7842
X,1557194635,383265,3213
X,1557194635,382148,5712
X,1557194636,382434,25830
X,1557194636,383220,4053
X,1557194637,382740,2756
X,1557194638,382619,1889
X,1557194638,382438,2667
X,1557194638,382909,4976
X,1557194638,383818,11433
X,1557194639,382678,4749
X,1557194639,382841,1576
X,1557194640,382210,9230
X,1557194641,382701,16068
X,1557194641,381698,22817
X,1557194642,383197,20350
X,1557194642,382874,12538
P,1557194643,5208
X,1557194643,381416,11482
X,1557194643,383600,31508
X,1557194644,382811,15174
X,1557194645,382876,17568
X,1557194645,381744,8211
X,1557194646,383245,7729
X,1557194646,383631,6812
X,1557194647,383339,19937
X,1557194647,382219,6789
X,1557194648,382671,1262
X,1557194649,382749,1073
X,1557194649,382868,4910
X,1557194650,382958,6124
X,1557194650,381997,13388
X,1557194651,382328,10833
X,1557194651,382652,7574
X,1557194652,381520,13401
X,1557194652,383580,22842
X,1557194653,383936,20037
X,1557194654,384196,12617
X,1557194654,382775,6901
X,1557194655,383245,2378
X,1557194655,383210,5425
X,1557194656,383017,3384
X,1557194656,383319,3898
X,1557194657,382875,4481
X,1557194658,383953,12713
X,1557194658,383463,8352
X,1557194659,383434,20867
X,1557194659,383462,4348
X,1557194660,383259,4124
X,1557194660,382846,15209
X,1557194661,383311,15343
X,1557194662,383083,9332
X,1557194662,382932,4936
X,1557194663,383184,7493
X,1557194663,383240,9755
X,1557194664,383677,9672
X,1557194664,383074,2126
X,1557194665,383222,4029
X,1557194666,383280,9284
X,1557194666,382727,17312
X,1557194667,382504,14270
X,1557194667,383803,13775
X,1557194668,382829,8072
X,1557194668,383472,6585
X,1557194669,383806,9483
X,1557194670,383317,11897
X,1557194670,383918,7484
X,1557194671,383800,6004
X,1557194671,383148,11204
X,1557194672,382683,14548
X,1557194672,383508,5369
P,1557194673,5210
X,1557194673,383140,12650
X,1557194674,382964,10327
X,1557194674,382260,9057
X,1557194675,381812,8870
X,1557194675,382416,10422
X,1557194676,382778,5487
X,1557194676,381762,4193
X,1557194677,382795,4598
X,1557194678,383746,3920
X,1557194678,383087,930
X,1557194679,382930,1022
X,1557194679,383247,1294
X,1557194679,383037,1125
