0559770154,409986,4263
X,1559770155,409918,3301
X,1559770156,408111,4260
X,1559770156,408661,2029
X,1559770157,408455,1858
X,1559770157,408445,1990
X,1559770158,408197,2437
X,1559770158,408491,5186
X,1559770159,409162,3506
X,1559770160,408694,2632
X,1559770160,410200,2449
X,1559770161,410410,1488
X,1559770161,409310,4941
X,1559770161,407901,3225
X,1559770161,408842,1809
X,1559770162,409249,3611
X,1559770163,409794,2265
X,1559770163,410231,2735
X,1559770164,411050,944
X,1559770164,410848,1363
X,1559770165,411247,689
X,1559770165,410938,820
X,1559770166,409854,2971
X,1559770167,409779,1698
X,1559770167,409242,4703
X,1559770168,410462,1258
X,1559770168,410755,606
X,1559770169,410477,459
X,1559770169,410478,1571
X,1559770170,409981,2191
X,1559770170,410403,3083
X,1559770171,410070,723
X,1559770172,410523,2778
X,1559770172,410086,2028
X,1559770173,408300,1686
X,1559770173,409053,2330
X,1559770174,408316,2311
X,1559770174,410004,1237
X,1559770175,410184,776
X,1559770176,410320,1541
X,1559770176,410512,546
X,1559770177,410057,586
X,1559770177,410043,1020
X,1559770178,409619,1520
X,1559770178,408515,1907
X,1559770179,408934,1719
X,1559770180,409367,1045
X,1559770180,409315,1755
X,1559770181,408736,2553
X,1559770181,409543,1374
X,1559770182,409593,1038
P,1559770182,5188
X,1559770182,409471,3208
X,1559770183,407161,5822
X,1559770184,409384,1707
X,1559770184,408978,10167
X,1559770185,408509,4229
X,1559770185,408443,4201
X,1559770186,406357,4788
X,1559770186,409071,2204
X,1559770187,409019,2243
X,1559770188,409462,1822
X,1559770188,410317,1013
X,1559770189,410141,1048
X,1559770189,409415,1197
X,1559770190,410017,934
X,1559770190,409571,1134
X,1559770191,409922,1169
X,1559770192,409084,710
A,1559770192,410322,2163
T,1559770192,2937
X,1559770193,408359,1136
X,1559770194,408638,2159
X,1559770195,409366,812
X,1559770195,408939,2931
X,1559770196,408605,2307
X,1559770196,410082,2115
X,1559770197,408939,4034
X,1559770197,409169,4056
X,1559770198,409834,1710
X,1559770199,410320,481
X,1559770199,409724,12255
X,1559770200,411041,3661
X,1559770200,410248,793
