1642195,387479,555
X,1551642196,387689,877
X,1551642196,387867,1012
X,1551642197,387904,872
X,1551642198,387860,1032
X,1551642198,387805,1108
X,1551642198,387756,574
X,1551642198,387829,723
X,1551642199,387830,942
X,1551642199,387763,749
X,1551642200,387834,945
X,1551642201,388143,1021
X,1551642201,387930,906
X,1551642202,387459,1033
X,1551642202,387489,2236
X,1551642203,387852,850
P,1551642203,5139
X,1551642203,387710,746
X,1551642204,387922,379
X,1551642205,388049,759
X,1551642205,388065,664
X,1551642206,387994,542
A,1551642206,387811,586
T,1551642206,2831
R,1551642206,700D9B77F
X,1551642208,388158,566
X,1551642208,388286,700
X,1551642209,388280,1025
X,1551642209,388228,419
X,1551642210,388257,690
X,1551642210,388179,900
X,1551642211,388172,627
X,1551642212,388182,713
X,1551642212,388172,561
X,1551642213,387897,890
X,1551642213,388030,912
X,1551642214,388120,869
X,1551642214,388076,508
X,1551642215,388032,988
X,1551642216,387963,577
X,1551642216,387956,1300
X,1551642217,388016,678
X,1551642217,387929,966
X,1551642218,387858,801
X,1551642218,387817,1038
X,1551642219,387853,583
X,1551642220,387814,684
X,1551642220,387708,874
A,1551642220,388046,578
T,1551642220,2831
R,1551642220,700D9B77F
X,1551642222,387895,731
X,1551642223,387859,534
X,1551642223,387713,1165
X,1551642224,387726,485
X,1551642224,387936,1194
X,1551642225,387788,829
X,1551642226,387276,1049
X,1551642226,386736,683
X,1551642227,386353,1227
X,1551642227,385389,1517
X,1551642228,385951,5046
X,1551642228,386711,1151
X,1551642229,386939,1788
X,1551642229,387482,974
X,1551642230,387470,1070
X,1551642231,387424,969
X,1551642231,386981,2174
X,1551642232,387503,1578
X,1551642232,386439,2220
X,1551642233,387064,1003
P,1551642233,5138
X,1551642233,386791,12652
X,1551642234,387801,4479
X,1551642235,387778,4787
X,1551642235,387449,9876
X,1551642236,388152,2385
X,1551642236,388165,624
X,1551642237,388176,689
X,1551642237,388158,814
X,1551642238,387964,1095
X,1551642239,388011,527
X,1551642239,388038,490
X,1551642239,387908,929
X,1551642239,388029,2037
X,1551642240,387484,2410
X,1551642240,386836,2106
X,1551642241,387280,1228
X,1551642242,387500,1722
X,1551642242,387668,750
X,1551642243,387088,687
X,1551642243,387858,600
X,1551642244,387356,1737
X,1551642244,387873,1227
X,1551642245,387432,1053
X,1551642246,387925,813
X,1551642246,387585,695
X,1551642247,387677,775
X,1551642247,387329,8306
X,1551642248,387666,3294
X,1551642248,387093,2376
X,1551642249,387368,976
A,1551642249,387726,1440
T,1551642249,2830
R,1551642249,700D9B77F
X,1551642251,387815,20494
X,1551642251,387515,6668
X,1551642252,388052,2521
X,1551642253,388011,2123
X,1551642253,387149,3772
X,1551642254,387806,2150
X,1551642254,387819,1119
X,1551642255,387704,695
X,1551642255,387890,874
X,1551642256,387796,1061
X,1551642257,387734,1084
X,1551642257,387587,1748
X,1551642258,387756,730
X,1551642258,387682,852
X,1551642259,387714,644
X,1551642259,387684,1131
X,1551642260,387811,803
X,1551642261,387803,1144
X,1551642261,387832,943
X,1551642262,387809,672
X,1551642262,387946,494
P,1551642263,5140
X,1551642263,388156,10653
X,1551642263,388180,979
X,1551642264,388007,429
X,1551642265,388026,686
X,1551642265,387976,765
X,1551642266,387811,426
X,1551642266,387997,1104
X,1551642267,387844,1093
X,1551642267,388037,841
X,1551642268,388130,782
X,1551642269,387953,716
