0,1565061775,5031
P,1565061804,5031
P,1565061833,5032
P,1565061863,5031
P,1565061893,5031
P,1565061922,5032
O,1565061928,145479,817
O,1565061928,145556,119
O,1565061929,145528,119
O,1565061929,145531,89
O,1565061930,145553,136
O,1565061930,145567,135
O,1565061931,145546,96
O,1565061931,145559,100
O,1565061932,145529,116
O,1565061933,145532,79
O,1565061933,145563,177
O,1565061934,145583,76
O,1565061934,145565,100
O,1565061935,145564,135
O,1565061935,145570,92
O,1565061936,145567,96
O,1565061937,145563,101
O,1565061937,145554,118
O,1565061938,145583,108
O,1565061938,145549,104
O,1565061939,145547,153
O,1565061939,145568,115
O,1565061940,145546,161
O,1565061941,145537,164
O,1565061941,145546,149
O,1565061942,145541,67
O,1565061942,145531,110
O,1565061943,145539,136
O,1565061943,145561,87
O,1565061944,145543,85
O,1565061945,145522,84
O,1565061945,145530,142
O,1565061946,145538,103
O,1565061946,145535,74
O,1565061947,145512,76
O,1565061947,145509,74
O,1565061948,145508,113
O,1565061949,145533,85
O,1565061949,145516,85
O,1565061950,145504,157
O,1565061950,145491,108
O,1565061951,145459,111
O,1565061951,145440,512
P,1565061951,5021
O,1565061951,145448,359
O,1565061952,145503,131
O,1565061952,145502,112
O,1565061953,145503,90
