0240,363695,625
X,1554080240,363334,693
X,1554080241,363380,428
X,1554080241,363331,354
X,1554080242,363322,615
X,1554080243,363564,509
X,1554080243,363368,551
X,1554080244,363296,1085
X,1554080244,363389,406
X,1554080245,363400,531
X,1554080245,363778,471
P,1554080246,4846
X,1554080246,363854,442
X,1554080247,363969,394
X,1554080247,363521,1222
X,1554080248,363410,447
X,1554080248,363314,548
X,1554080249,363123,758
X,1554080249,362959,533
X,1554080250,362971,511
X,1554080251,363018,480
A,1554080251,363399,1010
T,1554080251,2821
U,1554080251,64657
X,1554080253,362745,458
X,1554080253,362803,582
X,1554080254,362725,533
X,1554080254,362458,582
X,1554080255,362323,888
X,1554080255,362411,659
X,1554080256,362454,415
X,1554080257,362631,438
X,1554080257,362744,668
X,1554080258,362791,646
X,1554080258,362736,743
X,1554080259,362920,605
X,1554080259,362958,617
X,1554080260,362975,497
X,1554080260,362967,449
X,1554080261,363104,629
X,1554080262,362860,401
X,1554080262,362902,619
X,1554080263,362903,306
X,1554080263,362951,339
A,1554080263,362768,781
T,1554080263,2821
U,1554080264,64657
X,1554080265,362758,587
X,1554080266,362833,418
X,1554080266,362920,436
X,1554080267,362850,410
X,1554080268,363037,575
X,1554080268,363088,629
X,1554080269,363185,665
X,1554080269,363097,916
X,1554080270,363112,604
X,1554080270,363058,485
X,1554080271,362972,458
X,1554080272,362809,502
X,1554080272,362880,503
