758,361603,754
X,1559690059,361818,373
A,1559690059,361821,670
T,1559690059,2956
X,1559690061,361229,1098
X,1559690062,361424,1091
X,1559690062,361392,1026
X,1559690063,361576,906
X,1559690063,361891,700
X,1559690064,361994,649
X,1559690064,362166,752
X,1559690065,362338,807
X,1559690066,362224,734
X,1559690066,361771,827
X,1559690067,361979,666
X,1559690067,362015,586
X,1559690068,362176,6060
X,1559690068,362120,2811
X,1559690069,362309,1383
X,1559690070,362281,369
X,1559690070,362217,637
X,1559690071,362364,605
X,1559690071,362231,608
X,1559690072,362270,728
X,1559690072,361994,791
X,1559690073,361872,759
X,1559690074,362149,745
P,1559690074,5196
X,1559690074,362117,678
X,1559690074,361808,518
X,1559690074,361443,772
A,1559690074,362035,921
T,1559690074,2956
X,1559690076,361948,920
X,1559690077,361774,789
X,1559690077,362027,731
X,1559690078,361725,1342
X,1559690078,361987,606
X,1559690079,362182,507
X,1559690080,361993,1064
X,1559690080,362172,847
X,1559690081,362117,720
X,1559690081,361962,1004
X,1559690082,362348,636
X,1559690082,362333,424
X,1559690083,361988,789
X,1559690084,361660,973
X,1559690084,361450,994
X,1559690085,361457,1055
X,1559690085,361825,662
X,1559690086,361702,613
X,1559690086,361970,726
X,1559690087,361692,1954
X,1559690088,361164,1760
X,1559690088,361524,1444
X,1559690089,361865,4773
X,1559690089,361870,7391
X,1559690090,362487,2454
X,1559690090,362319,3137
X,1559690091,362688,4553
X,1559690092,361892,1690
X,1559690092,361836,1735
X,1559690093,363249,27968
X,1559690093,361905,2272
X,1559690094,362142,4453
X,1559690094,363445,12660
X,1559690095,364640,8302
X,1559690096,364180,28117
X,1559690096,362095,5878
X,1559690097,361294,5807
X,1559690097,362085,16560
X,1559690098,363406,9923
X,1559690098,364327,16111
X,1559690099,362639,9516
X,1559690100,361175,9690
X,1559690100,361581,5445
X,1559690101,363336,10091
X,1559690101,364619,29822
X,1559690102,362719,6410
X,1559690102,361284,2846
P,1559690103,5196
X,1559690103,361677,4415
X,1559690103,362289,5206
X,1559690104,362613,2424
X,1559690105,362797,1769
X,1559690105,362648,752
