921910,357283,27601
X,1554921911,360404,41986
X,1554921911,363508,12465
X,1554921911,362629,21351
X,1554921911,362606,5467
X,1554921912,363555,3838
X,1554921912,363475,2535
X,1554921913,362867,2634
X,1554921914,361098,2129
X,1554921914,361259,2530
X,1554921915,361385,4506
X,1554921915,362080,4344
X,1554921916,358620,3709
X,1554921916,360514,3444
X,1554921917,359473,8891
X,1554921918,359821,2686
X,1554921918,360281,1620
X,1554921919,361100,1419
X,1554921919,361530,1555
X,1554921920,362026,2077
X,1554921920,359532,3887
X,1554921921,358975,1672
X,1554921921,358167,3665
X,1554921922,360049,21169
X,1554921923,360633,2246
X,1554921923,360653,1666
X,1554921924,358383,2308
X,1554921924,359837,2705
X,1554921925,361719,1710
X,1554921925,362126,1709
X,1554921926,362178,3482
X,1554921927,361907,4494
X,1554921927,363369,2007
X,1554921928,363547,3500
X,1554921928,363202,1458
X,1554921929,363078,1252
X,1554921929,363547,960
X,1554921930,363715,1505
X,1554921931,364318,676
X,1554921931,364459,701
X,1554921932,363846,2024
X,1554921932,362337,2228
X,1554921933,363649,2442
X,1554921933,362042,2125
X,1554921934,361919,1577
X,1554921935,362277,2111
X,1554921935,362894,1186
P,1554921935,4528
X,1554921936,362616,12372
X,1554921936,362626,5195
X,1554921937,361453,4299
X,1554921937,362213,1552
X,1554921938,362825,2265
X,1554921939,362443,1996
X,1554921939,363519,1059
X,1554921940,363040,1372
X,1554921940,363105,1626
X,1554921941,363356,1086
X,1554921941,363331,1167
X,1554921942,362956,2246
