32,146680,75
O,1561338452,146664,63
O,1561338453,146644,111
O,1561338454,146634,100
O,1561338454,146639,101
O,1561338455,146608,76
O,1561338455,146597,90
O,1561338456,146595,119
O,1561338456,146598,116
O,1561338457,146645,104
O,1561338458,146648,107
O,1561338458,146631,103
O,1561338459,146645,68
O,1561338459,146659,107
O,1561338460,146701,130
O,1561338460,146683,154
O,1561338461,146679,129
O,1561338462,146636,115
O,1561338462,146627,46
O,1561338463,146634,68
O,1561338463,146598,97
O,1561338464,146639,107
P,1561338464,5125
O,1561338464,146648,80
O,1561338465,146666,136
O,1561338466,146643,65
O,1561338466,146648,99
O,1561338467,146636,111
O,1561338467,146630,133
O,1561338468,146627,78
O,1561338468,146556,118
O,1561338469,146559,56
O,1561338470,146575,115
O,1561338470,146486,150
O,1561338471,146511,127
O,1561338471,146558,137
O,1561338472,146602,111
O,1561338472,146608,105
O,1561338473,146595,85
O,1561338473,146564,129
O,1561338474,146563,200
O,1561338475,146606,110
O,1561338475,146637,89
O,1561338475,146678,114
O,1561338475,146692,131
O,1561338476,146675,159
O,1561338476,146683,127
O,1561338477,146697,105
O,1561338478,146673,129
O,1561338478,146632,121
O,1561338479,146635,63
O,1561338479,146671,98
O,1561338480,146625,126
O,1561338480,146635,101
O,1561338481,146600,108
O,1561338482,146588,124
O,1561338482,146465,101
O,1561338483,146421,260
O,1561338483,146593,152
O,1561338484,146557,170
O,1561338484,146583,126
O,1561338485,146600,64
O,1561338486,146641,104
O,1561338486,146634,33
O,1561338487,146683,103
O,1561338487,146658,138
O,1561338488,146476,283
O,1561338488,146280,168
O,1561338489,146384,105
O,1561338490,146371,151
