H,1550113842,147519
P,1550113842,5231
P,1550113871,5230
P,1550113901,5230
P,1550113931,5229
P,1550113960,5230
P,1550113989,5230
P,1550114019,5229
P,1550114049,5229
P,1550114078,5230
P,1550114107,5228
P,1550114137,5229
P,1550114166,5230
P,1550114196,5229
P,1550114225,5228
P,1550114255,5230
P,1550114284,5230
P,1550114313,5229
P,1550114343,5229
P,1550114372,5230
P,1550114401,5230
P,1550114430,5232
P,1550114460,5229
P,1550114490,5231
P,1550114519,5231
P,1550114549,5229
P,1550114578,5231
P,1550114607,5230
P,1550114636,5230
P,1550114666,5230
P,1550114695,5230
P,1550114724,5230
P,1550114754,5229
P,1550114784,5230
P,1550114813,5231
P,1550114842,5231
P,1550114872,5228
P,1550114901,5229
P,1550114930,5231
P,1550114960,5228
P,1550114989,5231
P,1550115018,5228
P,1550115047,5228
P,1550115078,5231
O,1550115102,150643,976
O,1550115103,150719,118
O,1550115103,150700,119
O,1550115104,150659,54
O,1550115104,150639,127
O,1550115105,150674,86
O,1550115105,150668,128
O,1550115106,150673,73
O,1550115107,150676,112
P,1550115107,5219
O,1550115107,150668,72
O,1550115108,150660,91
O,1550115108,150675,73
O,1550115109,150648,107
O,1550115109,150657,92
O,1550115110,150645,146
O,1550115111,150633,76
O,1550115111,150639,47
O,1550115112,150648,94
O,1550115112,150664,118
O,1550115113,150666,60
O,1550115113,150681,90
O,1550115114,150692,96
O,1550115115,150687,94
O,1550115115,150655,113
O,1550115116,150692,133
O,1550115116,150672,87
O,1550115117,150663,118
O,1550115117,150670,111
O,1550115118,150673,87
O,1550115119,150656,145
O,1550115119,150653,89
O,1550115120,150594,116
O,1550115120,150622,128
O,1550115121,150616,147
O,1550115121,150672,105
O,1550115122,150688,115
O,1550115122,150684,73
O,1550115123,150658,66
O,1550115124,150670,114
O,1550115124,150667,135
O,1550115125,150644,128
O,1550115125,150676,115
O,1550115125,150666,139
O,1550115125,150640,96
O,1550115126,150666,63
O,1550115127,150641,69
O,1550115127,150644,72
O,1550115128,150629,71
O,1550115128,150613,118
O,1550115129,150626,78
O,1550115129,150588,133
O,1550115130,150619,70
O,1550115131,150651,57
O,1550115131,150637,87
O,1550115132,150688,127
O,1550115132,150657,152
O,1550115133,150631,128
O,1550115133,150601,81
O,1550115134,150597,60
O,1550115135,150581,103
O,1550115135,150562,73
O,1550115136,150536,143
P,1550115136,5219
O,1550115136,150515,133
O,1550115137,150541,143
O,1550115137,150585,94
O,1550115138,150574,75
O,1550115139,150585,106
O,1550115139,150649,84
O,1550115140,150650,147
O,1550115140,150584,106
O,1550115141,150655,114
O,1550115141,150625,139
O,1550115142,150568,73
O,1550115143,150556,107
O,1550115143,150669,155
O,1550115144,150721,123
O,1550115144,150714,127
O,1550115145,150650,75
O,1550115145,150638,94
O,1550115146,150608,205
O,1550115146,150398,166
O,1550115147,150342,175
O,1550115148,150269,80
O,1550115148,150310,168
O,1550115149,150467,70
O,1550115149,150413,169
O,1550115150,150456,255
O,1550115150,150397,339
O,1550115151,150405,215
O,1550115152,150592,137
O,1550115152,150615,85
O,1550115153,150646,114
O,1550115153,150636,114
O,1550115154,150671,140
O,1550115154,150662,138
O,1550115155,150657,83
O,1550115156,150661,72
O,1550115156,150647,157
O,1550115157,150661,100
O,1550115157,150635,73
O,1550115158,150597,66
T,1550115158,2730
P,1550115166,5229
P,1550115195,5229
P,1550115224,5228
P,1550115253,5229
P,1550115283,5229
P,1550115312,5228
P,1550115341,5228
P,1550115371,5226
P,1550115401,5230
P,1550115430,5229
P,1550115459,5230
P,1550115489,5230
P,1550115518,5228
P,1550115547,5230
P,1550115576,5229
P,1550115606,5229
P,1550115635,5228
P,1550115665,5228
P,1550115695,5230
P,1550115724,5228
P,1550115753,5231
P,1550115782,5231
P,1550115812,5229
P,1550115841,5229
P,1550115870,5231
P,1550115900,5230
P,1550115929,5230
P,1550115959,5228
P,1550115988,5231
P,1550116018,5228
P,1550116047,5229
P,1550116076,5228
P,1550116106,5230
P,1550116135,5232
P,1550116164,5230
P,1550116193,5230
P,1550116223,5228
P,1550116253,5227
P,1550116282,5228
P,1550116312,5230
P,1550116341,5227
P,1550116370,5227
P,1550116399,5230
P,1550116429,5231
P,1550116458,5229
P,1550116487,5230
P,1550116517,5230
P,1550116547,5230
P,1550116576,5230
P,1550116605,5230
P,1550116635,5229
P,1550116665,5228
P,1550116694,5231
P,1550116724,5232
P,1550116753,5229
P,1550116782,5228
P,1550116811,5229
P,1550116842,5230
