9159,143476,717
O,1557939160,142106,903
O,1557939160,141368,787
O,1557939161,141822,572
O,1557939161,142099,246
O,1557939162,142335,373
O,1557939163,141973,545
O,1557939163,142662,780
O,1557939164,143193,392
O,1557939164,143794,846
O,1557939165,143753,1208
O,1557939165,142009,4900
O,1557939166,143562,1795
O,1557939167,144135,267
O,1557939167,144037,304
O,1557939168,143980,176
O,1557939168,144077,611
O,1557939169,144204,379
O,1557939169,143560,1131
O,1557939170,143488,693
O,1557939171,142183,1309
O,1557939171,143443,398
O,1557939172,143441,899
O,1557939172,143673,836
O,1557939173,143972,1315
O,1557939173,144693,656
O,1557939174,145271,359
O,1557939174,145321,1370
O,1557939175,144159,3603
P,1557939175,5196
O,1557939176,142731,3854
O,1557939176,143858,943
O,1557939177,143677,1036
O,1557939177,145943,3485
O,1557939178,145848,2013
O,1557939178,146500,5401
O,1557939179,151762,6441
O,1557939180,150052,4529
