58401221,385092,1231
X,1558401222,385087,1182
X,1558401222,385105,466
X,1558401223,385074,456
X,1558401224,385096,1101
X,1558401224,385079,983
A,1558401224,384882,545
T,1558401224,2854
U,1558401225,64657
X,1558401226,385036,703
X,1558401227,385071,941
X,1558401227,384962,1151
X,1558401228,385107,785
X,1558401228,385056,832
X,1558401229,385147,721
X,1558401230,385055,6014
X,1558401230,385138,839
X,1558401231,384976,1723
X,1558401231,385042,722
X,1558401232,385106,661
X,1558401232,384760,13072
X,1558401233,385214,605
X,1558401234,385487,2385
X,1558401234,384931,2725
X,1558401235,384975,1423
X,1558401235,384953,2032
X,1558401236,385095,1865
X,1558401236,385257,6141
X,1558401237,385045,1068
X,1558401238,385125,750
X,1558401238,384952,1317
X,1558401239,384999,910
X,1558401239,385029,613
X,1558401240,385001,621
X,1558401240,385016,814
X,1558401240,385031,993
X,1558401241,384942,970
X,1558401241,385021,878
X,1558401242,385054,511
X,1558401242,385047,435
X,1558401243,385040,552
A,1558401243,385061,272
T,1558401243,2854
U,1558401243,64657
X,1558401245,385004,782
P,1558401245,5157
X,1558401245,385106,534
X,1558401246,385125,657
X,1558401246,385154,1180
X,1558401247,385099,644
X,1558401248,384971,995
X,1558401248,384999,747
X,1558401249,385066,613
X,1558401249,385071,702
X,1558401250,385065,600
X,1558401250,385149,581
X,1558401251,385052,1322
X,1558401252,385010,762
X,1558401252,385024,709
X,1558401253,385072,667
X,1558401253,385103,503
X,1558401254,385140,1001
X,1558401254,385119,493
X,1558401255,384977,600
X,1558401256,385003,578
X,1558401256,385080,596
X,1558401257,385118,635
X,1558401257,385057,490
A,1558401257,385060,178
T,1558401257,2854
U,1558401258,64657
X,1558401259,385072,520
X,1558401260,385086,643
X,1558401260,385081,475
X,1558401261,385024,957
X,1558401262,385043,511
X,1558401262,385019,574
X,1558401263,385010,798
X,1558401263,385034,774
X,1558401264,385014,774
X,1558401264,385097,632
X,1558401265,384990,976
X,1558401265,384968,890
X,1558401266,385041,591
X,1558401267,385040,521
X,1558401267,385052,600
X,1558401268,385086,778
X,1558401268,385102,464
X,1558401269,384981,974
X,1558401269,384974,439
X,1558401270,385000,623
A,1558401270,385035,134
T,1558401270,2854
U,1558401271,64657
X,1558401272,384968,669
X,1558401273,385002,584
X,1558401273,385006,567
X,1558401274,384993,419
X,1558401274,385014,792
X,1558401275,384933,618
P,1558401275,5158
X,1558401276,384798,891
X,1558401276,384919,627
X,1558401277,384978,421
X,1558401277,385029,520
X,1558401278,385057,599
X,1558401278,385145,539
X,1558401279,385136,769
X,1558401280,384994,645
X,1558401280,385062,863
X,1558401281,385041,811
