8,418248,871
X,1552166989,418312,1184
X,1552166989,418386,1259
X,1552166990,418316,1216
X,1552166990,418332,751
X,1552166991,418311,641
X,1552166991,418252,691
X,1552166992,418343,621
A,1552166992,418205,382
T,1552166992,2827
U,1552166992,46975
X,1552166993,418390,778
X,1552166993,418275,481
X,1552166994,418109,747
X,1552166995,417763,2934
X,1552166995,417950,729
X,1552166996,418150,990
X,1552166996,418199,754
X,1552166997,418154,742
X,1552166997,418185,740
X,1552166998,418174,809
X,1552166999,418268,771
X,1552166999,418281,862
X,1552167000,418252,638
X,1552167000,418197,819
X,1552167001,418096,651
X,1552167001,418046,660
X,1552167002,418018,1273
X,1552167003,418244,1142
X,1552167003,418382,1095
X,1552167004,418317,884
X,1552167004,418206,1006
X,1552167005,418132,1021
X,1552167005,418089,1329
X,1552167006,418289,1095
X,1552167007,418348,1321
X,1552167007,418282,1022
X,1552167008,418088,982
X,1552167008,418016,498
X,1552167009,418179,676
X,1552167009,418264,903
A,1552167009,418179,440
T,1552167010,2827
U,1552167010,46975
X,1552167011,418195,876
X,1552167012,418203,762
X,1552167013,418126,729
P,1552167013,5080
X,1552167013,418340,1457
X,1552167014,418356,712
X,1552167014,418181,784
X,1552167015,418168,899
X,1552167015,418201,530
X,1552167016,418140,806
X,1552167017,417945,788
X,1552167017,418247,957
X,1552167018,418312,826
X,1552167018,418233,687
X,1552167019,418112,953
X,1552167019,418146,554
X,1552167020,418225,994
X,1552167020,418289,1181
X,1552167021,418234,1119
X,1552167022,418204,696
X,1552167022,417882,642
X,1552167023,417702,665
X,1552167023,417914,816
X,1552167024,417747,762
A,1552167024,418111,654
T,1552167024,2827
U,1552167024,46975
X,1552167026,418179,957
X,1552167026,418221,653
X,1552167027,418049,794
X,1552167028,418017,991
X,1552167028,418141,916
X,1552167029,418445,995
X,1552167029,418185,1281
X,1552167030,417754,589
X,1552167030,417745,1065
X,1552167031,417838,733
X,1552167032,418122,1350
X,1552167032,418143,1154
X,1552167033,417915,1121
X,1552167033,418022,1080
X,1552167033,418364,881
X,1552167033,418239,511
X,1552167034,418064,780
X,1552167035,417918,634
X,1552167035,417925,920
X,1552167036,417861,1151
X,1552167036,417875,801
X,1552167037,417854,790
X,1552167037,417763,745
X,1552167038,417850,708
X,1552167039,418121,810
X,1552167039,418305,1127
X,1552167040,418261,714
X,1552167040,418133,920
A,1552167040,418050,691
T,1552167040,2827
U,1552167041,46975
P,1552167042,5078
X,1552167042,417562,944
X,1552167043,417292,1074
X,1552167043,417291,836
X,1552167044,417415,714
X,1552167044,417282,913
X,1552167045,417557,580
X,1552167046,417950,872
X,1552167046,418212,904
X,1552167047,418340,843
X,1552167047,418122,897
X,1552167048,418004,436
X,1552167048,418104,753
X,1552167049,418364,776
X,1552167050,418344,883
