81558397673,383570,1079
X,1558397674,383582,822
X,1558397675,383622,889
X,1558397675,383479,516
X,1558397676,383782,5738
X,1558397676,383290,4407
X,1558397677,383099,10010
X,1558397677,382552,19987
X,1558397678,383309,10064
X,1558397678,383608,6450
X,1558397679,383543,6043
X,1558397680,383473,3797
X,1558397680,384006,8806
X,1558397681,383266,4985
X,1558397681,382822,10840
X,1558397682,382793,12278
X,1558397682,383597,27715
X,1558397683,383406,9815
X,1558397684,383051,21958
X,1558397684,384071,17748
X,1558397685,382485,3429
X,1558397685,383355,3329
X,1558397686,383555,14788
X,1558397686,383706,6338
X,1558397687,383552,1470
X,1558397688,383674,1407
X,1558397688,383171,1052
P,1558397688,5173
X,1558397689,383276,969
X,1558397689,382931,2120
X,1558397690,383234,894
X,1558397690,383119,804
A,1558397691,383409,503
T,1558397691,2852
U,1558397691,64657
X,1558397693,383776,12508
X,1558397693,383171,5122
X,1558397694,383444,1380
X,1558397694,383546,3464
X,1558397695,383436,2512
X,1558397695,383704,964
X,1558397696,383678,3462
X,1558397697,383797,2296
X,1558397697,383655,1387
X,1558397698,383814,635
X,1558397698,383649,5316
X,1558397699,384000,761
X,1558397699,383765,1775
X,1558397700,384015,1056
X,1558397701,383852,845
X,1558397701,383782,937
X,1558397702,383779,975
X,1558397702,383765,1329
X,1558397703,383896,777
X,1558397703,383843,673
X,1558397704,383943,1044
X,1558397704,384025,961
X,1558397705,384016,1304
X,1558397706,384055,565
X,1558397706,383786,1028
X,1558397707,383783,1388
X,1558397707,383719,989
X,1558397708,383895,917
X,1558397708,383704,474
X,1558397709,383709,873
X,1558397710,383920,908
X,1558397710,383900,1357
X,1558397711,383836,683
X,1558397711,383786,770
X,1558397712,383853,617
X,1558397712,383960,871
X,1558397712,383894,2070
X,1558397713,384009,2310
X,1558397713,384321,5610
X,1558397714,384014,4561
X,1558397714,383890,11428
X,1558397715,383777,5313
X,1558397715,384130,5439
X,1558397716,384233,3194
X,1558397717,383159,8739
X,1558397717,383277,3015
P,1558397717,5173
X,1558397718,383337,1201
X,1558397718,383046,978
A,1558397718,383808,1009
T,1558397718,2852
U,1558397719,64657
X,1558397720,383235,2150
X,1558397721,383329,1191
X,1558397721,383352,928
X,1558397722,383552,1207
X,1558397723,383657,1265
X,1558397723,383972,1160
X,1558397724,384000,4676
X,1558397724,383999,867
X,1558397725,384295,2396
X,1558397725,383314,12928
X,1558397726,384915,14082
X,1558397726,384312,5092
X,1558397727,383948,9595
X,1558397728,383861,10666
X,1558397728,384405,6465
X,1558397729,383584,8144
