3979931,371323,533
X,1553979932,371236,390
X,1553979932,371167,504
X,1553979933,371325,759
X,1553979933,371477,2235
X,1553979934,371470,1129
X,1553979934,371436,524
X,1553979935,371424,502
X,1553979936,371541,357
X,1553979936,371676,713
X,1553979937,371646,542
X,1553979937,371706,981
X,1553979938,371769,624
X,1553979938,371789,549
X,1553979939,371756,495
X,1553979940,371635,294
X,1553979940,371454,3508
X,1553979941,371581,645
A,1553979941,371460,848
T,1553979941,2835
R,1553979941,5C00DDFC91
P,1553979942,4896
X,1553979943,371170,291
X,1553979943,371011,309
X,1553979944,371154,689
X,1553979944,371170,613
X,1553979945,371034,1159
X,1553979946,370797,10786
X,1553979946,370771,1232
X,1553979947,370887,475
X,1553979947,370936,275
X,1553979948,371086,630
X,1553979948,371181,479
X,1553979949,371329,483
X,1553979950,371418,399
X,1553979950,371535,437
X,1553979951,371419,384
X,1553979951,371666,596
X,1553979952,371984,932
X,1553979952,372272,572
X,1553979953,371909,784
X,1553979953,371855,595
X,1553979954,371160,1003
X,1553979955,370902,616
X,1553979955,371398,669
X,1553979956,371043,876
A,1553979956,371366,1385
T,1553979956,2835
R,1553979956,5C00DDFC91
X,1553979958,371031,428
X,1553979958,371149,465
X,1553979959,371185,432
X,1553979959,371128,763
X,1553979960,371179,710
X,1553979961,371347,737
X,1553979961,371348,457
X,1553979962,371305,554
X,1553979962,371181,504
X,1553979963,371078,466
X,1553979963,370970,520
X,1553979964,371012,714
