18541,147702,192
O,1564808541,147703,264
O,1564808542,147740,199
O,1564808543,147734,127
P,1564808543,5034
O,1564808543,147688,104
O,1564808544,147670,116
O,1564808544,147662,103
O,1564808545,147704,221
O,1564808545,147697,83
O,1564808546,147738,150
O,1564808547,147730,177
O,1564808547,147689,117
O,1564808548,147679,81
O,1564808548,147621,161
O,1564808549,147559,143
O,1564808549,147556,68
O,1564808550,147574,113
O,1564808550,147593,116
O,1564808551,147645,72
O,1564808552,147679,119
O,1564808552,147700,131
O,1564808553,147738,125
O,1564808553,147701,130
O,1564808554,147684,134
O,1564808554,147650,166
O,1564808555,147648,147
O,1564808556,147659,123
O,1564808556,147649,113
O,1564808557,147574,108
O,1564808557,147559,98
O,1564808558,147507,85
O,1564808558,147454,128
O,1564808559,147558,177
O,1564808560,147543,174
O,1564808560,147534,112
O,1564808561,147530,163
O,1564808561,147595,108
O,1564808562,147639,132
O,1564808562,147634,271
O,1564808563,147696,167
O,1564808564,147763,143
O,1564808564,147782,102
O,1564808565,147774,172
O,1564808565,147727,320
O,1564808566,147733,117
O,1564808566,147597,137
O,1564808566,147676,123
O,1564808567,147681,49
O,1564808567,147751,134
O,1564808568,147729,122
O,1564808568,147730,126
O,1564808569,147655,139
O,1564808569,147662,153
O,1564808570,147613,217
O,1564808571,147661,161
O,1564808571,147588,173
O,1564808572,147623,113
P,1564808572,5033
O,1564808572,147628,149
O,1564808573,147632,193
O,1564808573,147690,167
