,162
P,1559853761,5125
O,1559853761,147704,215
O,1559853762,147548,228
O,1559853762,147398,402
O,1559853763,147554,621
O,1559853764,147605,647
O,1559853764,147660,183
O,1559853765,147688,372
O,1559853765,147729,732
O,1559853766,147726,658
O,1559853766,147755,215
O,1559853767,147688,766
O,1559853768,147803,328
O,1559853768,147807,120
O,1559853769,147825,141
O,1559853769,147809,365
O,1559853770,147789,120
O,1559853770,147725,178
O,1559853771,147467,498
O,1559853772,147507,176
O,1559853772,147404,247
O,1559853773,147166,166
O,1559853773,147315,323
O,1559853774,147302,477
O,1559853774,147233,536
O,1559853775,146966,944
O,1559853775,147041,657
O,1559853776,147424,217
O,1559853777,147472,532
O,1559853777,147632,390
O,1559853778,147669,956
O,1559853778,147675,445
O,1559853778,147747,437
O,1559853778,147662,452
O,1559853779,147718,161
O,1559853780,147661,142
O,1559853780,147564,380
O,1559853781,147647,717
O,1559853781,147106,560
O,1559853782,147326,982
O,1559853782,147809,459
O,1559853783,147953,849
O,1559853784,148495,435
O,1559853784,149290,901
O,1559853785,149793,819
O,1559853785,151398,1738
O,1559853786,150429,1760
O,1559853786,149852,1108
O,1559853787,150139,753
O,1559853788,149372,1433
O,1559853788,148354,565
O,1559853789,147976,170
O,1559853789,147886,146
O,1559853790,147970,353
P,1559853790,5169
O,1559853790,148725,534
O,1559853791,150230,1015
O,1559853792,151475,1841
O,1559853792,151228,1662
O,1559853793,148541,2542
O,1559853793,148063,1295
O,1559853794,147494,339
O,1559853794,146622,1670
O,1559853795,146406,1454
O,1559853796,146518,1203
O,1559853796,147145,600
O,1559853797,147150,332
O,1559853797,146905,329
O,1559853798,146944,109
O,1559853798,146941,169
O,1559853799,147148,275
O,1559853800,147190,365
O,1559853800,147494,431
O,1559853801,147578,263
O,1559853801,147594,223
O,1559853802,147718,243
O,1559853802,147290,818
O,1559853803,146623,509
O,1559853803,146730,1081
O,1559853804,146752,791
