526,395794,1080
X,1559523527,395762,620
X,1559523527,395720,903
X,1559523528,395881,808
X,1559523528,395868,850
X,1559523529,395839,789
X,1559523530,395818,872
X,1559523530,395907,622
X,1559523531,395854,529
X,1559523531,395868,638
X,1559523532,395942,746
X,1559523532,395831,602
X,1559523533,395767,783
X,1559523533,395821,584
X,1559523534,395857,825
P,1559523534,5198
X,1559523535,395909,1022
X,1559523535,395799,778
X,1559523536,395773,999
X,1559523536,395776,510
X,1559523537,395896,723
X,1559523537,395810,956
X,1559523538,395842,851
A,1559523538,395831,222
T,1559523538,2925
R,1559523538,700D9B753
X,1559523540,396011,774
X,1559523541,395906,799
X,1559523541,395630,679
X,1559523541,395668,990
X,1559523541,395739,1067
X,1559523542,395595,925
X,1559523542,395650,527
X,1559523543,395620,871
X,1559523544,395616,604
X,1559523544,395846,610
X,1559523545,395658,1123
X,1559523545,395636,1131
X,1559523546,395611,5401
X,1559523546,395388,939
X,1559523547,395704,1007
X,1559523548,395696,605
X,1559523548,395686,575
X,1559523549,395740,795
X,1559523549,395840,733
X,1559523550,395782,7456
X,1559523550,396247,1806
X,1559523551,395983,981
X,1559523552,396200,2143
X,1559523552,395608,9268
X,1559523553,396110,1214
X,1559523553,395986,641
X,1559523554,395996,813
X,1559523554,395783,734
X,1559523555,395809,592
X,1559523556,395848,830
A,1559523556,395764,623
T,1559523556,2925
R,1559523556,700D9B753
X,1559523557,395984,762
X,1559523558,396023,609
X,1559523559,396025,548
X,1559523559,395997,1025
X,1559523560,395926,1396
X,1559523560,395949,3855
X,1559523561,396094,2615
X,1559523561,395966,1045
X,1559523562,395842,797
X,1559523563,395900,814
X,1559523563,395925,648
P,1559523564,5216
X,1559523564,395879,1119
X,1559523564,395807,8840
X,1559523565,395947,639
X,1559523565,395886,629
X,1559523566,396022,528
X,1559523567,395964,832
X,1559523567,395909,565
X,1559523568,395990,830
X,1559523568,395983,771
X,1559523569,395943,750
X,1559523569,395957,741
X,1559523570,395929,1220
X,1559523571,395902,886
X,1559523571,395884,4816
X,1559523572,396135,2089
X,1559523572,395946,990
