9554261,364050,2563
X,1560554261,364441,1333
X,1560554262,364092,15238
X,1560554263,363456,6137
X,1560554263,363884,9750
X,1560554264,363943,9742
X,1560554264,364012,4861
X,1560554265,364454,11148
X,1560554265,364174,3049
X,1560554266,364462,2768
X,1560554267,364076,2191
X,1560554267,364108,1810
X,1560554268,363620,2323
X,1560554268,364662,4212
X,1560554269,364053,4756
X,1560554269,364201,5450
X,1560554270,363642,2275
X,1560554271,363745,2462
X,1560554271,363796,11685
X,1560554272,364027,13431
X,1560554272,364463,8098
X,1560554273,364366,4709
X,1560554273,364226,1580
X,1560554273,364370,2508
X,1560554274,364161,5473
X,1560554274,364018,4613
X,1560554275,364296,1892
X,1560554275,364047,1109
X,1560554276,364271,705
X,1560554276,364452,6231
X,1560554277,363894,2588
X,1560554277,364254,1611
P,1560554278,5144
X,1560554278,364279,1651
X,1560554279,364318,1252
X,1560554279,364165,1227
X,1560554280,364359,1952
X,1560554280,364303,774
X,1560554281,364230,759
X,1560554281,364375,1313
X,1560554282,364516,929
X,1560554283,364506,2048
X,1560554283,364467,1259
X,1560554284,364506,605
X,1560554284,364344,9587
X,1560554285,363935,6474
X,1560554285,364368,6733
X,1560554286,364494,2063
X,1560554287,364377,738
X,1560554287,364253,968
X,1560554288,364353,714
X,1560554288,364455,1714
X,1560554289,364684,1300
X,1560554289,364386,1576
X,1560554290,364497,998
X,1560554291,364572,2010
X,1560554291,364592,1070
X,1560554292,364630,984
X,1560554292,364798,1102
X,1560554293,364728,1050
X,1560554293,364347,979
X,1560554294,364537,979
X,1560554295,364413,774
X,1560554295,364602,1621
X,1560554296,364505,1188
X,1560554296,364337,964
X,1560554297,364456,984
A,1560554297,364172,2438
T,1560554297,2920
U,1560554297,64657
X,1560554299,364300,661
X,1560554299,364325,728
X,1560554300,364451,911
X,1560554300,364245,6474
X,1560554301,364409,2332
X,1560554302,364384,4662
