21,375320,994
X,1555027422,375409,644
A,1555027422,374948,1314
T,1555027422,2794
X,1555027424,374514,636
X,1555027424,374524,1073
X,1555027425,375001,788
X,1555027426,375262,950
X,1555027426,375726,787
X,1555027427,375859,1256
X,1555027427,376127,1349
X,1555027428,376801,1442
X,1555027428,375847,2168
X,1555027429,375664,578
X,1555027430,375495,863
X,1555027430,375633,1010
X,1555027430,375831,968
X,1555027430,374914,653
X,1555027431,374864,645
X,1555027431,374898,808
X,1555027432,374688,358
X,1555027433,374501,1782
X,1555027433,374688,627
X,1555027434,374996,537
X,1555027434,375136,425
X,1555027435,374924,961
X,1555027435,375257,4131
X,1555027436,377151,4021
X,1555027437,376471,3326
X,1555027437,376209,2752
X,1555027438,374915,939
X,1555027438,374545,804
X,1555027439,373295,2949
X,1555027439,374166,1377
X,1555027440,374206,700
X,1555027440,374123,981
X,1555027441,374273,749
A,1555027441,374933,1708
T,1555027441,2794
P,1555027442,3860
X,1555027443,374622,472
X,1555027444,374796,527
X,1555027444,374808,762
X,1555027445,375088,898
X,1555027445,375027,1154
X,1555027446,375603,1693
X,1555027446,376945,1499
X,1555027447,376164,3675
X,1555027448,375820,5587
X,1555027448,376255,2523
X,1555027449,376396,1154
X,1555027449,375499,1315
X,1555027450,375937,758
X,1555027450,376921,951
X,1555027451,377071,1193
X,1555027452,375966,1604
X,1555027452,376065,956
X,1555027453,377011,796
X,1555027453,376891,1865
X,1555027454,375841,477
X,1555027454,376454,1174
X,1555027455,376681,2332
X,1555027456,375497,1309
X,1555027456,374856,763
X,1555027457,374769,1504
X,1555027457,374290,2658
X,1555027458,374664,1764
X,1555027458,375558,778
X,1555027459,374969,549
X,1555027460,374822,482
X,1555027460,374945,652
X,1555027461,375054,781
X,1555027461,375115,1077
X,1555027462,375001,622
X,1555027462,374793,540
X,1555027463,374832,417
X,1555027463,374851,592
X,1555027464,374259,1051
X,1555027465,372323,2195
X,1555027465,368222,8650
X,1555027466,368588,8032
X,1555027466,374194,2781
X,1555027467,374861,1016
X,1555027467,374379,1235
X,1555027468,374713,907
A,1555027468,375274,2389
T,1555027468,2794
X,1555027470,375600,1182
X,1555027471,376183,1805
X,1555027471,376278,1100
X,1555027471,375361,565
P,1555027471,3855
X,1555027471,375155,854
X,1555027472,375094,850
X,1555027472,375117,609
X,1555027473,375183,591
X,1555027474,375560,576
X,1555027474,375724,639
X,1555027475,375051,1888
X,1555027475,375395,990
X,1555027476,376014,908
X,1555027476,376251,3345
X,1555027477,376540,1728
X,1555027478,376256,596
X,1555027478,376874,1745
X,1555027479,377414,1921
X,1555027479,375941,4359
X,1555027480,375966,3671
X,1555027480,374285,4076
X,1555027481,375461,2264
X,1555027482,374669,4060
X,1555027482,376393,22765
X,1555027483,377050,35682
X,1555027483,374591,59160
X,1555027484,376383,13841
X,1555027484,376376,7100
X,1555027485,376984,9723
X,1555027485,376585,4659
X,1555027486,374378,22129
X,1555027487,376969,9541
X,1555027487,375850,2345
X,1555027488,376022,1217
X,1555027488,376886,2234
X,1555027489,375714,2563
X,1555027489,375637,1768
X,1555027490,376099,652
X,1555027491,375620,2394
X,1555027491,376219,4980
X,1555027492,376331,1748
X,1555027492,376171,1693
X,1555027493,375381,7873
X,1555027493,375079,13157
X,1555027494,377198,5515
X,1555027495,376324,9804
X,1555027495,375832,4343
