54872110,375251,491
X,1564872111,375406,868
X,1564872111,375306,562
X,1564872112,375471,795
X,1564872113,375292,1286
X,1564872113,375372,766
X,1564872114,375339,871
X,1564872114,375168,1911
X,1564872115,375737,5848
X,1564872115,374730,7954
X,1564872116,375552,2498
X,1564872117,375930,3443
X,1564872117,375398,5077
X,1564872118,376300,5696
X,1564872118,375410,8418
X,1564872119,375390,9001
X,1564872119,375363,1670
X,1564872120,375347,1535
X,1564872121,375422,2091
X,1564872121,375825,1508
X,1564872122,375787,1522
X,1564872122,375162,5754
X,1564872123,375473,1073
X,1564872123,375073,2472
X,1564872123,375598,1326
X,1564872123,376062,1727
X,1564872124,375624,490
X,1564872125,375474,1973
X,1564872125,375802,723
X,1564872126,375632,793
X,1564872126,375558,606
A,1564872127,375432,573
T,1564872127,2927
U,1564872127,46931
X,1564872128,375559,1030
X,1564872129,375641,496
X,1564872130,375752,793
X,1564872130,375772,603
X,1564872131,375653,832
X,1564872131,375618,1205
X,1564872132,375585,731
X,1564872132,375469,646
P,1564872133,5040
X,1564872133,375510,547
X,1564872134,375450,834
X,1564872134,375533,735
X,1564872135,375448,687
X,1564872135,375454,789
X,1564872136,375431,716
X,1564872136,374916,2806
X,1564872137,375039,1134
X,1564872138,375487,1457
X,1564872138,375830,10612
X,1564872139,375616,12417
X,1564872139,375863,4552
X,1564872140,375994,3586
X,1564872140,375818,3374
X,1564872141,375876,1121
