8,433071,9983
X,1552174138,433226,412
X,1552174139,433296,505
X,1552174139,433438,10562
X,1552174140,433451,13967
X,1552174141,433237,793
X,1552174141,433179,10041
X,1552174142,433241,10175
X,1552174142,433243,967
X,1552174143,433228,492
X,1552174143,433231,361
X,1552174144,433282,670
X,1552174144,433150,11487
X,1552174145,432999,12530
X,1552174146,433130,1027
X,1552174146,433239,569
X,1552174147,433264,507
X,1552174147,433304,14101
X,1552174148,433162,13056
X,1552174148,433057,600
X,1552174149,433138,738
X,1552174150,433220,672
X,1552174150,434054,7352
X,1552174151,433512,10139
X,1552174151,433354,1355
X,1552174152,433272,583
X,1552174152,433223,643
A,1552174153,433243,270
T,1552174153,2828
R,1552174153,700D9B77F
X,1552174155,433109,9922
P,1552174155,5078
X,1552174155,433039,12315
X,1552174156,432453,806
X,1552174156,432767,549
X,1552174157,432484,665
X,1552174157,432783,873
X,1552174158,432485,845
X,1552174159,433050,600
X,1552174159,433242,423
X,1552174160,433351,781
X,1552174160,433228,8388
X,1552174161,433116,10206
X,1552174161,433144,809
X,1552174162,433221,355
X,1552174163,433309,547
X,1552174163,433337,505
X,1552174164,433161,596
X,1552174164,433119,378
X,1552174165,433072,705
X,1552174165,433159,673
X,1552174166,433100,10641
X,1552174167,433829,4351
X,1552174167,433246,13212
X,1552174168,433306,14561
X,1552174168,433140,793
X,1552174169,433196,543
X,1552174169,433224,417
X,1552174169,433146,9581
X,1552174169,433164,11095
X,1552174170,433098,845
A,1552174170,433039,898
T,1552174170,2828
R,1552174170,700D9B77F
X,1552174172,433173,11686
X,1552174173,432871,9326
X,1552174173,433118,1225
X,1552174174,433264,449
X,1552174174,433251,527
X,1552174175,433209,746
X,1552174175,432916,514
X,1552174176,433004,618
X,1552174177,433113,505
X,1552174177,433159,766
X,1552174178,433246,405
X,1552174178,433325,722
X,1552174179,433357,684
X,1552174179,433375,750
X,1552174180,433404,435
X,1552174181,433373,561
X,1552174181,433395,539
X,1552174182,433350,807
X,1552174182,433403,577
X,1552174183,433313,583
X,1552174183,433352,16006
X,1552174184,433398,6748
P,1552174184,5080
X,1552174185,433391,852
X,1552174185,433502,725
X,1552174186,433481,216
A,1552174186,433291,586
T,1552174186,2828
R,1552174186,700D9B77F
X,1552174188,433450,11088
X,1552174188,433946,5271
X,1552174189,433380,1134
X,1552174189,433479,601
X,1552174190,433527,522
X,1552174190,433542,844
X,1552174191,433491,9433
X,1552174192,433295,12829
X,1552174192,433525,9131
X,1552174193,433338,12439
X,1552174193,433355,2054
X,1552174194,433560,545
X,1552174194,433677,555
X,1552174195,433592,474
X,1552174196,433381,801
X,1552174196,432565,10765
X,1552174197,433364,1436
X,1552174197,433226,1533
X,1552174198,433666,2639
X,1552174198,433419,4859
X,1552174199,433391,436
X,1552174200,433210,445
X,1552174200,433411,412
