445,366009,1254
X,1559167446,366191,511
A,1559167446,366583,909
T,1559167446,2848
R,1559167446,5C00DDFC91
X,1559167448,366106,735
X,1559167448,366134,895
X,1559167449,366023,774
X,1559167449,366106,861
X,1559167450,366123,289
X,1559167451,365983,347
X,1559167451,365777,921
X,1559167452,365331,753
X,1559167452,364638,1222
X,1559167453,364063,5411
X,1559167453,365374,2031
X,1559167454,365990,567
X,1559167455,366208,802
X,1559167455,366212,503
X,1559167456,366183,819
X,1559167456,366345,614
X,1559167457,366171,379
X,1559167457,366150,472
X,1559167458,366001,3667
X,1559167459,366011,2567
X,1559167459,367156,11752
X,1559167460,365099,33408
X,1559167460,364321,28891
X,1559167461,364293,14745
X,1559167461,365008,3553
X,1559167462,364092,16271
X,1559167463,365307,5290
X,1559167463,366617,15188
X,1559167464,365589,9197
X,1559167464,364555,2280
X,1559167465,364452,8940
X,1559167465,363653,9890
X,1559167466,364275,4600
X,1559167467,364272,1834
X,1559167467,364362,813
X,1559167468,364774,714
X,1559167468,364628,713
X,1559167468,364780,817
P,1559167468,5263
X,1559167468,364800,1074
X,1559167469,365150,2332
X,1559167470,364173,3728
X,1559167470,364372,1384
X,1559167471,365295,725
A,1559167471,365734,1983
T,1559167471,2848
X,1559167473,364786,965
X,1559167473,364923,532
X,1559167474,364814,665
X,1559167474,364888,450
X,1559167475,364998,926
X,1559167475,364889,1066
X,1559167476,364767,585
X,1559167477,364738,675
X,1559167477,364575,491
X,1559167478,364480,10241
X,1559167478,364740,1099
X,1559167479,364835,890
X,1559167479,364923,1003
X,1559167480,364942,755
X,1559167481,364853,871
X,1559167481,364796,786
X,1559167482,364922,839
X,1559167482,364741,845
X,1559167483,364909,703
X,1559167483,364934,784
X,1559167484,365193,735
X,1559167485,365091,1002
X,1559167485,365096,593
X,1559167486,365050,824
X,1559167486,364992,542
A,1559167486,364887,618
T,1559167486,2848
X,1559167488,364996,467
X,1559167489,364865,771
X,1559167489,364522,1048
X,1559167490,364556,1442
X,1559167490,364767,544
X,1559167491,364815,1091
X,1559167492,364926,684
X,1559167492,364911,825
X,1559167493,365015,530
X,1559167493,365152,729
X,1559167494,365010,827
X,1559167494,364952,503
X,1559167495,365052,600
X,1559167496,365133,713
X,1559167496,365015,738
X,1559167497,364914,639
X,1559167497,364970,790
X,1559167498,364737,883
P,1559167498,5262
X,1559167498,364702,674
X,1559167499,364688,662
X,1559167500,364765,489
X,1559167500,364664,1565
X,1559167501,364680,1201
X,1559167501,364756,14184
X,1559167502,364939,1632
