01,368616,1471
X,1556132902,368674,856
X,1556132902,368262,1732
X,1556132903,368936,5584
X,1556132904,368359,418
X,1556132904,368601,596
X,1556132905,368778,402
X,1556132905,368957,4100
X,1556132906,368745,691
X,1556132906,368753,513
X,1556132907,368673,651
X,1556132907,368756,409
X,1556132907,368822,591
X,1556132908,368791,442
X,1556132908,368773,390
X,1556132909,368713,640
X,1556132909,368779,613
A,1556132910,368736,530
T,1556132910,2833
R,1556132910,5C00DDFC91
X,1556132912,368378,891
X,1556132912,368490,757
X,1556132913,368522,329
X,1556132913,368391,921
X,1556132914,368255,523
X,1556132914,368101,1014
X,1556132915,367999,734
X,1556132916,368007,383
X,1556132916,367943,310
X,1556132917,368066,790
P,1556132917,5444
X,1556132917,368164,603
X,1556132918,368046,979
X,1556132918,367980,2677
X,1556132919,367289,7254
X,1556132920,367170,11780
X,1556132920,365185,28970
X,1556132921,366532,5107
X,1556132921,366638,6789
X,1556132922,367043,1637
X,1556132922,366909,631
X,1556132923,366984,470
X,1556132924,367047,638
X,1556132924,367068,616
X,1556132925,366874,555
X,1556132925,366852,908
