H,1552785915,147519
X,1552785915,373555,4154
X,1552785916,373656,24834
X,1552785917,373923,3352
X,1552785917,374230,539
X,1552785918,374310,934
X,1552785918,374299,1041
X,1552785919,374215,730
X,1552785919,373985,904
X,1552785920,373953,1199
X,1552785921,373970,573
X,1552785921,373974,943
X,1552785922,374012,497
P,1552785922,5079
X,1552785922,374107,502
X,1552785923,373960,830
X,1552785923,374032,644
X,1552785924,374028,575
X,1552785925,374014,660
X,1552785925,374010,431
X,1552785926,374062,475
X,1552785926,374146,601
X,1552785927,374152,608
X,1552785927,374140,756
A,1552785927,374082,350
T,1552785928,2809
U,1552785928,64657
X,1552785929,374078,633
X,1552785930,374126,686
X,1552785930,374140,822
X,1552785930,374255,307
X,1552785931,374229,401
X,1552785931,374189,785
X,1552785932,374243,534
X,1552785932,374191,638
X,1552785933,374246,622
X,1552785933,374254,575
X,1552785934,374187,720
X,1552785935,374250,747
X,1552785935,374139,603
X,1552785936,374185,792
X,1552785936,374053,537
X,1552785937,374142,461
X,1552785937,374246,1188
X,1552785938,374209,493
X,1552785939,374279,526
X,1552785939,374324,505
X,1552785940,374254,453
A,1552785940,374198,271
T,1552785940,2809
U,1552785940,64657
X,1552785942,374304,624
X,1552785942,374328,670
X,1552785943,374337,633
X,1552785943,374371,697
X,1552785944,374359,438
X,1552785945,374369,768
X,1552785945,374398,455
X,1552785946,374376,452
X,1552785946,374290,507
X,1552785947,374362,617
X,1552785947,374348,833
X,1552785948,374416,716
X,1552785949,374383,599
X,1552785949,374359,669
X,1552785950,374362,946
X,1552785950,374296,1072
X,1552785951,374325,746
P,1552785951,5076
X,1552785951,374307,534
X,1552785952,374305,599
X,1552785953,374400,733
X,1552785953,374389,909
A,1552785953,374354,126
T,1552785953,2809
U,1552785954,64657
X,1552785955,374336,1172
X,1552785956,374332,607
X,1552785956,374307,638
X,1552785957,374331,478
X,1552785957,374318,516
X,1552785958,374281,586
X,1552785959,374354,440
X,1552785959,374336,684
X,1552785960,374332,394
X,1552785960,374327,518
X,1552785961,374300,534
X,1552785961,374271,3895
X,1552785962,373893,1026
X,1552785963,374038,635
X,1552785963,374007,425
X,1552785964,373997,452
X,1552785964,373193,12556
X,1552785965,373572,17155
X,1552785965,372830,30526
X,1552785966,374542,24867
X,1552785967,374211,16722
X,1552785967,372236,28063
X,1552785968,372950,13480
X,1552785968,372541,15343
X,1552785969,372938,17776
X,1552785969,372986,16008
X,1552785970,373567,14009
X,1552785971,373314,17846
X,1552785971,373944,9887
X,1552785971,373689,17874
X,1552785971,374100,14302
X,1552785972,373624,3270
X,1552785972,373404,6258
X,1552785973,373711,17309
X,1552785974,373504,9631
X,1552785974,373960,1415
X,1552785975,373562,2617
X,1552785975,373647,902
X,1552785976,373665,724
X,1552785976,373637,1121
X,1552785977,374031,1451
X,1552785978,373952,735
X,1552785978,373999,978
X,1552785979,373747,840
X,1552785979,374106,1662
X,1552785980,373843,1363
P,1552785980,5079
X,1552785980,374205,736
X,1552785981,374075,1196
X,1552785981,374058,721
A,1552785981,374126,707
T,1552785982,2809
U,1552785982,64657
X,1552785983,373916,677
X,1552785984,374061,1504
X,1552785985,373843,3093
X,1552785985,373510,6070
X,1552785986,373972,9919
X,1552785986,374788,8181
X,1552785987,374360,9095
X,1552785987,373891,7540
X,1552785988,373289,8772
X,1552785989,373533,6676
X,1552785989,373610,3118
X,1552785990,373513,4114
X,1552785990,373629,1662
X,1552785991,373192,2647
X,1552785991,372894,13843
X,1552785992,373021,6834
X,1552785993,373445,6606
X,1552785993,372603,22703
X,1552785994,373218,3440
X,1552785994,373306,3158
X,1552785995,372852,5348
X,1552785995,373098,803
X,1552785996,373118,1300
X,1552785997,373439,507
X,1552785997,373187,608
X,1552785998,373240,598
X,1552785998,373352,947
X,1552785999,373306,841
X,1552785999,373445,3741
X,1552786000,372665,6598
X,1552786001,373544,1933
X,1552786001,373676,831
X,1552786002,373517,636
X,1552786002,373704,895
X,1552786003,373465,713
X,1552786003,373598,1101
X,1552786004,373648,757
X,1552786004,373472,787
X,1552786005,373521,712
X,1552786006,373561,686
X,1552786006,373491,758
X,1552786007,373530,687
X,1552786007,373575,975
X,1552786008,373768,817
X,1552786008,373654,450
