1554666477,148519,100
O,1554666477,148533,113
O,1554666478,148528,80
O,1554666479,148539,84
O,1554666479,148515,90
O,1554666480,148507,71
O,1554666480,148513,96
O,1554666481,148485,124
O,1554666481,148512,70
O,1554666482,148517,72
O,1554666482,148524,81
O,1554666483,148519,139
O,1554666484,148513,108
O,1554666484,148537,108
O,1554666485,148511,120
O,1554666485,148516,98
O,1554666486,148515,111
O,1554666486,148517,95
O,1554666487,148523,62
O,1554666488,148532,138
O,1554666488,148515,68
O,1554666489,148537,133
O,1554666489,148525,131
O,1554666490,148546,67
O,1554666490,148528,94
O,1554666491,148537,146
O,1554666492,148527,86
O,1554666492,148495,136
O,1554666493,148511,91
O,1554666493,148525,122
O,1554666494,148509,65
O,1554666494,148504,101
O,1554666495,148489,53
O,1554666496,148492,97
O,1554666496,148512,77
O,1554666497,148510,103
O,1554666497,148519,160
O,1554666498,148501,134
P,1554666498,4719
O,1554666498,148506,114
O,1554666499,148492,74
O,1554666500,148486,84
O,1554666500,148512,88
O,1554666501,148510,100
O,1554666501,148495,95
O,1554666502,148494,94
O,1554666502,148494,113
O,1554666503,148481,85
O,1554666504,148506,80
O,1554666504,148477,105
O,1554666505,148468,110
O,1554666505,148492,83
O,1554666506,148493,70
O,1554666506,148483,137
O,1554666507,148493,162
O,1554666508,148514,136
O,1554666508,148511,84
O,1554666509,148534,97
O,1554666509,148531,127
O,1554666510,148510,87
O,1554666510,148511,71
