414760,146723,74
O,1564714761,146725,119
O,1564714761,146723,107
O,1564714762,146720,95
O,1564714762,146741,104
O,1564714763,146733,79
O,1564714764,146749,76
O,1564714764,146738,110
P,1564714764,5041
O,1564714765,146727,126
O,1564714765,146718,112
O,1564714766,146727,59
O,1564714766,146726,152
O,1564714767,146718,201
O,1564714768,146706,125
O,1564714768,146718,115
O,1564714769,146722,94
O,1564714769,146726,130
O,1564714770,146737,95
O,1564714770,146723,90
O,1564714771,146726,157
O,1564714772,146717,108
O,1564714772,146728,121
O,1564714773,146742,72
O,1564714773,146720,110
O,1564714774,146752,117
O,1564714774,146751,144
O,1564714775,146723,197
O,1564714776,146721,108
O,1564714776,146722,136
O,1564714777,146756,154
O,1564714777,146719,69
O,1564714778,146718,66
O,1564714778,146741,123
O,1564714779,146712,120
O,1564714779,146737,85
O,1564714780,146726,239
O,1564714780,146720,144
O,1564714780,146731,108
O,1564714781,146735,59
O,1564714781,146728,89
O,1564714782,146730,122
O,1564714782,146727,101
O,1564714783,146728,82
O,1564714784,146731,111
O,1564714784,146736,58
O,1564714785,146730,161
O,1564714785,146717,89
O,1564714786,146721,101
O,1564714786,146724,83
O,1564714787,146710,87
O,1564714788,146732,118
O,1564714788,146735,178
O,1564714789,146722,100
O,1564714789,146710,81
O,1564714790,146727,89
O,1564714790,146720,118
O,1564714791,146705,114
O,1564714792,146723,149
O,1564714792,146715,133
O,1564714793,146735,95
O,1564714793,146739,203
P,1564714794,5038
