1,351258,467
X,1553463242,351250,538
X,1553463242,351225,560
X,1553463243,351158,452
X,1553463243,351194,578
X,1553463244,351226,783
X,1553463245,351251,709
X,1553463245,351230,671
A,1553463245,351136,247
T,1553463245,2835
R,1553463246,5C00DDFC91
X,1553463247,351195,484
P,1553463248,5005
X,1553463248,351186,500
X,1553463248,351180,369
X,1553463249,351144,590
X,1553463250,351134,599
X,1553463250,351030,505
X,1553463251,350947,640
X,1553463251,351240,9511
X,1553463252,350599,4378
X,1553463252,350799,1760
X,1553463253,350952,493
X,1553463254,350856,431
X,1553463254,350818,404
X,1553463255,350903,551
X,1553463255,351081,348
X,1553463256,351148,481
X,1553463256,351096,459
X,1553463257,351178,625
X,1553463258,351405,749
X,1553463258,351718,879
X,1553463259,351823,500
X,1553463259,351710,373
X,1553463260,351720,615
A,1553463260,351211,1005
T,1553463260,2835
R,1553463260,5C00DDFC91
X,1553463262,343162,24065
X,1553463262,195423,30262
X,1553463263,147931,850
X,1553463263,147558,430
X,1553463263,147213,364
X,1553463264,146841,311
X,1553463264,146599,178
X,1553463265,146417,163
X,1553463265,146314,129
X,1553463266,146217,152
X,1553463266,146129,97
X,1553463267,146058,119
O,1553463268,145949,142
O,1553463268,145982,166
O,1553463269,145997,107
O,1553463269,145889,89
O,1553463270,145850,118
O,1553463270,145800,128
O,1553463271,145741,124
O,1553463272,145719,137
O,1553463272,145655,97
O,1553463273,145699,253
O,1553463273,145749,116
O,1553463274,145621,226
O,1553463274,145494,289
O,1553463275,145715,78
O,1553463276,145676,179
O,1553463276,145570,104
O,1553463277,145613,219
P,1553463277,5005
O,1553463277,145564,147
O,1553463278,145550,107
O,1553463278,145478,81
O,1553463279,145412,174
