5C00DDFC91
P,1554155888,4693
X,1554155889,377802,503
X,1554155890,377704,426
X,1554155890,377676,641
X,1554155891,377793,516
X,1554155891,377854,814
X,1554155892,377556,791
X,1554155893,377565,313
X,1554155893,377524,842
X,1554155894,377477,677
X,1554155894,377615,736
X,1554155895,377813,768
X,1554155895,377620,613
X,1554155896,377480,472
X,1554155896,377366,504
X,1554155897,377459,705
X,1554155898,377581,490
X,1554155898,377790,1254
X,1554155899,377668,680
X,1554155899,377500,486
X,1554155900,377475,873
X,1554155900,377600,722
A,1554155900,377606,488
T,1554155901,2845
R,1554155901,5C00DDFC91
X,1554155902,377601,410
X,1554155903,377515,631
X,1554155904,377671,643
X,1554155904,377843,647
X,1554155905,377987,860
X,1554155905,377944,648
X,1554155906,377868,435
X,1554155906,377787,443
X,1554155907,377689,331
X,1554155908,377662,481
X,1554155908,377846,544
X,1554155909,377951,833
X,1554155909,377822,447
X,1554155910,377795,368
X,1554155910,377760,532
X,1554155911,377750,715
X,1554155912,377783,800
X,1554155912,377836,636
X,1554155913,377663,532
X,1554155913,377664,615
A,1554155913,377771,472
T,1554155913,2845
R,1554155914,5C00DDFC91
X,1554155915,378004,796
X,1554155916,377936,346
X,1554155916,377651,794
X,1554155917,377511,460
X,1554155917,377526,325
P,1554155918,4845
X,1554155918,377612,461
X,1554155919,377842,545
X,1554155919,377706,664
X,1554155920,377710,578
X,1554155920,377710,571
X,1554155921,377703,771
X,1554155921,377655,1015
X,1554155922,377807,484
X,1554155923,377597,650
X,1554155923,377528,366
X,1554155924,377630,542
X,1554155924,377641,634
X,1554155925,377741,383
X,1554155925,377667,491
X,1554155926,377675,525
X,1554155927,377614,556
A,1554155927,377690,493
T,1554155927,2845
R,1554155927,5C00DDFC91
X,1554155929,377921,966
X,1554155929,377732,499
X,1554155930,377569,469
X,1554155930,377507,365
X,1554155930,377526,450
X,1554155930,377684,594
X,1554155931,377852,1181
X,1554155932,377777,426
X,1554155932,377835,452
X,1554155933,377726,583
X,1554155933,377725,613
X,1554155934,377904,1141
X,1554155934,377910,1024
X,1554155935,377782,452
X,1554155935,377645,440
X,1554155936,377614,294
X,1554155937,377710,797
X,1554155937,377947,885
X,1554155938,377881,621
X,1554155938,377832,329
X,1554155939,377603,455
X,1554155939,377662,668
X,1554155940,377773,423
A,1554155940,377722,440
T,1554155940,2845
R,1554155940,5C00DDFC91
X,1554155942,377699,668
X,1554155943,377652,648
X,1554155943,377696,436
X,1554155944,377787,712
X,1554155944,377687,468
X,1554155945,377685,361
X,1554155945,377609,600
X,1554155946,377649,538
X,1554155947,377836,377
P,1554155947,4842
X,1554155947,377904,723
X,1554155948,377759,771
X,1554155948,377736,602
X,1554155949,377718,471
X,1554155949,377841,517
X,1554155950,377947,700
X,1554155951,377828,863
X,1554155951,377849,455
X,1554155952,377783,576
X,1554155952,377799,835
X,1554155953,377901,575
A,1554155953,377768,338
T,1554155953,2845
R,1554155953,5C00DDFC91
X,1554155955,377496,426
X,1554155955,377536,492
X,1554155956,377762,491
X,1554155956,377813,551
X,1554155957,377597,898
X,1554155958,377561,506
X,1554155958,377580,496
X,1554155959,377626,788
X,1554155959,377644,481
X,1554155960,377793,869
X,1554155960,377731,605
X,1554155961,377706,574
X,1554155962,377703,550
X,1554155962,377793,690
X,1554155963,377912,613
X,1554155963,377915,896
X,1554155964,377706,425
X,1554155964,377560,560
X,1554155965,377633,647
X,1554155966,377791,536
A,1554155966,377692,419
