31559433913,370121,1372
X,1559433913,370246,888
X,1559433914,370044,931
X,1559433914,370126,1045
X,1559433915,370236,1113
X,1559433916,370426,660
X,1559433916,370331,876
X,1559433917,370441,646
X,1559433917,370420,796
X,1559433918,370485,608
X,1559433918,370423,712
X,1559433919,370341,911
X,1559433920,370382,695
X,1559433920,370425,553
X,1559433921,370579,885
X,1559433921,370440,770
X,1559433922,370328,792
A,1559433922,370324,648
T,1559433922,2919
R,1559433922,5C00DDFC91
X,1559433924,370515,2903
X,1559433924,370299,1355
X,1559433925,370303,1025
X,1559433925,370376,1135
X,1559433926,370146,676
X,1559433927,370083,715
X,1559433927,369962,1112
X,1559433928,369986,697
X,1559433928,370281,1053
X,1559433929,370274,726
X,1559433929,370187,574
X,1559433930,370181,1087
X,1559433931,370158,967
P,1559433931,5231
X,1559433931,370403,781
X,1559433932,370289,857
X,1559433932,370204,950
X,1559433933,370249,999
X,1559433933,370299,710
X,1559433934,370398,626
X,1559433935,370313,623
X,1559433935,370126,885
X,1559433936,370159,1104
X,1559433936,370383,1235
X,1559433937,370530,1381
X,1559433937,370459,759
X,1559433938,370320,739
X,1559433939,370409,1308
X,1559433939,370160,1174
X,1559433940,370336,749
X,1559433940,370299,752
X,1559433940,370149,970
X,1559433940,370428,1848
X,1559433941,370437,2261
X,1559433942,370355,1189
X,1559433942,370740,923
A,1559433942,370270,754
T,1559433942,2919
R,1559433942,5C00DDFC91
X,1559433944,370046,4265
X,1559433945,370696,8106
X,1559433945,370278,13623
X,1559433946,369852,8330
X,1559433946,369659,9170
X,1559433947,370624,13923
X,1559433947,370305,17528
X,1559433948,370148,21622
X,1559433949,371004,5232
X,1559433949,369812,10400
X,1559433950,370103,15489
X,1559433950,369169,14692
X,1559433951,370383,5677
X,1559433951,371420,10877
X,1559433952,370337,11345
X,1559433953,370831,17887
X,1559433953,370805,23270
X,1559433954,370383,19208
X,1559433954,370647,3794
X,1559433955,370679,11575
X,1559433955,371039,9281
X,1559433956,371094,7225
X,1559433957,370855,7527
X,1559433957,371054,5657
X,1559433958,370863,7395
X,1559433958,371144,9325
X,1559433959,370743,5397
X,1559433959,370646,5305
P,1559433960,5228
X,1559433960,370641,4482
X,1559433961,370401,4790
X,1559433961,370455,1457
X,1559433962,370446,1055
