863324,394405,1920
X,1559863324,394295,1869
X,1559863325,395107,6057
X,1559863325,394691,10641
X,1559863326,394511,2972
X,1559863327,394211,14901
X,1559863327,394495,1399
X,1559863328,394522,16391
X,1559863328,394313,8307
X,1559863329,394713,2930
X,1559863329,394717,824
X,1559863330,394671,925
X,1559863331,394939,1325
X,1559863331,394989,1616
X,1559863332,394570,15389
X,1559863332,395410,5537
X,1559863333,394902,2060
X,1559863333,395095,18712
X,1559863334,395210,11207
X,1559863335,395774,9716
X,1559863335,395099,8555
X,1559863335,394936,1129
X,1559863335,395899,11222
X,1559863336,394575,9747
X,1559863336,395041,1581
X,1559863337,394493,15400
X,1559863338,395747,4406
X,1559863338,394106,16969
X,1559863339,394973,7647
X,1559863339,394741,1456
X,1559863340,394617,2459
X,1559863340,395077,8199
X,1559863341,395222,1249
X,1559863342,395237,767
X,1559863342,395131,1343
X,1559863343,394650,2706
X,1559863343,395029,14421
P,1559863344,5155
X,1559863344,395093,9186
X,1559863344,394539,3547
X,1559863345,395199,8644
X,1559863346,394506,8442
X,1559863346,394784,1261
X,1559863347,394265,2042
X,1559863347,393930,899
X,1559863348,394099,1784
X,1559863348,394586,823
X,1559863349,393783,17637
X,1559863349,394132,9826
X,1559863350,394091,2591
X,1559863351,394192,1450
X,1559863351,394803,919
X,1559863352,394902,1374
X,1559863352,395173,1103
X,1559863353,395738,14158
X,1559863353,395434,8046
X,1559863354,395432,16283
X,1559863355,395248,12884
X,1559863355,395368,15953
X,1559863356,395305,8669
X,1559863356,394341,16350
X,1559863357,395296,2800
X,1559863357,394700,746
X,1559863358,394247,1684
X,1559863359,394712,1026
X,1559863359,394814,20258
X,1559863360,394581,11835
X,1559863360,394744,1721
X,1559863361,394759,663
X,1559863361,393887,1071
X,1559863362,393951,1275
X,1559863363,394356,15576
X,1559863363,395301,10393
X,1559863364,394919,2230
X,1559863364,395263,15239
X,1559863365,395218,1091
X,1559863365,395396,1094
X,1559863366,395296,583
X,1559863367,395227,570
X,1559863367,395436,1112
X,1559863368,395107,16492
X,1559863368,395731,12094
X,1559863369,395437,1986
