169749,432071,402
X,1552169750,432067,399
X,1552169750,432014,750
X,1552169751,431560,2456
X,1552169752,432230,9864
X,1552169752,431739,7988
X,1552169753,431504,7861
X,1552169753,432057,10743
X,1552169754,431509,4637
X,1552169754,431469,11571
X,1552169755,431500,1572
X,1552169756,431799,892
X,1552169756,431998,1296
X,1552169757,431970,1895
X,1552169757,431518,2063
X,1552169758,431611,1622
X,1552169758,431743,923
X,1552169759,431706,18585
X,1552169760,434372,9227
X,1552169760,434127,38347
X,1552169761,433957,7074
X,1552169761,435124,5593
X,1552169762,434803,4350
X,1552169762,434122,5938
X,1552169763,434435,1206
X,1552169763,434633,969
X,1552169764,434299,661
X,1552169765,434500,713
X,1552169765,434455,1161
X,1552169766,434541,753
A,1552169766,433387,2890
T,1552169766,2827
R,1552169766,700D9B77F
X,1552169768,434159,886
X,1552169768,434130,873
X,1552169769,434086,472
X,1552169769,434142,700
X,1552169770,434262,602
X,1552169771,434128,849
X,1552169771,434214,842
X,1552169772,434172,648
X,1552169772,434192,488
X,1552169773,434259,625
X,1552169773,434271,1149
X,1552169774,434181,1838
X,1552169775,434560,1624
X,1552169775,434515,1895
X,1552169776,434791,995
P,1552169776,5079
X,1552169776,434638,1209
X,1552169777,434586,980
X,1552169777,434667,593
X,1552169778,434792,484
X,1552169779,434820,807
X,1552169779,434574,831
X,1552169780,434581,1076
X,1552169780,434910,634
X,1552169781,434831,859
X,1552169781,434784,608
X,1552169781,434622,1048
X,1552169782,434816,1545
X,1552169782,432876,15853
X,1552169783,433736,54762
X,1552169783,435189,3552
X,1552169784,435818,10549
X,1552169784,434435,43966
X,1552169785,435518,5791
X,1552169786,435644,1893
X,1552169786,433987,36731
X,1552169787,439692,31223
X,1552169787,435709,35306
X,1552169788,436391,13374
X,1552169788,435990,1252
X,1552169789,435279,2816
X,1552169789,434923,1892
X,1552169790,434522,1920
X,1552169791,434294,1732
X,1552169791,433910,1215
X,1552169792,433997,744
A,1552169792,434424,913
T,1552169792,2827
R,1552169792,700D9B77F
X,1552169794,434122,1100
X,1552169794,433784,904
X,1552169795,434043,678
X,1552169795,434355,962
X,1552169796,434712,815
X,1552169797,434885,565
X,1552169797,434566,615
X,1552169798,434219,782
X,1552169798,434239,1363
X,1552169799,434628,990
X,1552169799,434482,857
X,1552169800,434369,4947
X,1552169801,434401,1783
X,1552169801,434618,818
X,1552169802,434734,596
X,1552169802,434535,944
X,1552169803,434468,503
X,1552169803,434458,597
X,1552169804,434429,848
X,1552169805,434284,1232
X,1552169805,434433,786
P,1552169805,5076
X,1552169806,434358,989
X,1552169806,434585,813
X,1552169807,434631,1078
X,1552169807,434615,656
X,1552169808,435047,479
A,1552169808,434497,1263
T,1552169808,2827
R,1552169808,700D9B77F
X,1552169810,433666,1151
X,1552169810,430360,26827
X,1552169811,449605,52050
X,1552169812,421154,9218
X,1552169812,187459,5448
X,1552169813,152092
