51043,396634,1404
X,1556851044,396408,594
X,1556851044,396319,735
X,1556851045,396472,558
X,1556851045,396410,619
X,1556851046,396493,616
X,1556851047,396409,558
X,1556851047,396448,800
X,1556851048,396567,474
X,1556851048,396741,844
X,1556851049,396589,1153
X,1556851049,396534,562
X,1556851050,396663,568
X,1556851051,396802,725
X,1556851051,396758,716
X,1556851052,396748,597
X,1556851052,396735,709
X,1556851053,396725,567
X,1556851053,396802,665
X,1556851054,396848,495
A,1556851054,396602,529
T,1556851054,2823
R,1556851054,5C00DDFC91
X,1556851056,396680,577
X,1556851057,396759,664
X,1556851057,396659,586
X,1556851058,396702,550
X,1556851058,396715,469
X,1556851059,396715,766
X,1556851059,396909,709
X,1556851060,396796,416
X,1556851060,396722,479
X,1556851061,396777,968
X,1556851062,396789,543
X,1556851062,396651,914
X,1556851063,396502,585
X,1556851063,396444,414
X,1556851064,396659,550
X,1556851064,396784,801
