3,382305,939
X,1560209323,382159,942
X,1560209323,381876,696
X,1560209324,381817,559
X,1560209324,381816,1147
X,1560209325,382184,790
X,1560209325,382222,776
X,1560209326,382307,551
P,1560209326,5121
X,1560209327,382208,813
X,1560209327,382210,601
X,1560209328,382192,473
X,1560209328,382154,761
X,1560209329,382137,644
X,1560209329,382078,911
X,1560209330,381926,698
X,1560209330,382010,539
X,1560209331,382003,636
X,1560209332,381898,854
X,1560209332,381790,1099
X,1560209333,381907,834
X,1560209333,382025,916
X,1560209334,382149,861
A,1560209334,382088,490
T,1560209334,2871
R,1560209334,5C00DDFC91
X,1560209336,381967,720
X,1560209336,381936,959
X,1560209337,381987,606
X,1560209338,381996,596
X,1560209338,381957,369
X,1560209339,382028,610
X,1560209339,381896,848
X,1560209340,381509,1056
X,1560209340,381676,733
X,1560209341,381741,591
X,1560209342,381658,793
X,1560209342,381619,719
X,1560209343,381743,1064
X,1560209343,381713,644
X,1560209344,381834,630
X,1560209344,381886,753
X,1560209345,381448,497
X,1560209346,381352,804
X,1560209346,381587,638
X,1560209347,381514,801
X,1560209347,381502,772
X,1560209348,381617,840
A,1560209348,381745,676
T,1560209348,2871
R,1560209348,5C00DDFC91
X,1560209350,382102,818
X,1560209350,382084,706
X,1560209351,381769,624
X,1560209351,382043,685
X,1560209352,381991,661
X,1560209353,381896,3694
X,1560209353,381957,1648
X,1560209354,381649,1000
X,1560209354,381648,601
X,1560209355,381947,579
X,1560209355,381942,869
X,1560209356,381616,599
P,1560209356,5142
X,1560209357,381730,744
X,1560209357,381514,874
X,1560209358,381326,1129
X,1560209358,381379,915
X,1560209359,381342,635
X,1560209359,381705,404
X,1560209359,381416,911
X,1560209360,381128,1283
X,1560209360,380844,1059
X,1560209361,380592,1119
X,1560209361,380972,933
X,1560209362,381422,865
X,1560209362,381515,807
