H,1553189938,147519
P,1553189938,5075
P,1553189967,5074
P,1553189997,5071
P,1553190027,5074
P,1553190056,5074
P,1553190086,5074
P,1553190115,5074
P,1553190144,5074
P,1553190173,5073
P,1553190203,5075
P,1553190232,5074
P,1553190261,5073
P,1553190291,5075
P,1553190321,5074
P,1553190350,5072
P,1553190379,5074
P,1553190409,5071
P,1553190438,5073
P,1553190467,5073
P,1553190497,5071
P,1553190526,5071
P,1553190555,5072
P,1553190584,5074
P,1553190615,5075
P,1553190644,5073
P,1553190673,5075
P,1553190703,5074
P,1553190732,5072
P,1553190761,5073
P,1553190790,5073
P,1553190820,5075
P,1553190849,5073
P,1553190878,5071
P,1553190909,5072
P,1553190938,5073
P,1553190967,5075
P,1553190996,5072
P,1553191026,5075
P,1553191055,5073
P,1553191084,5073
P,1553191114,5072
P,1553191143,5076
P,1553191172,5074
P,1553191202,5072
P,1553191232,5075
P,1553191261,5075
P,1553191290,5073
P,1553191319,5073
P,1553191349,5072
P,1553191378,5072
P,1553191407,5074
P,1553191437,5074
P,1553191466,5073
P,1553191496,5072
O,1553191507,143760,923
O,1553191508,143616,774
O,1553191508,143909,425
O,1553191509,143801,724
O,1553191509,144124,985
O,1553191510,144215,424
O,1553191510,144424,708
O,1553191511,143995,1024
O,1553191512,144507,537
O,1553191512,144476,852
O,1553191513,145142,431
O,1553191513,144882,218
O,1553191514,144856,807
O,1553191514,144009,649
O,1553191515,144139,181
O,1553191516,144275,967
O,1553191516,144205,1031
O,1553191517,144576,675
O,1553191517,144522,610
O,1553191518,144498,305
O,1553191518,144599,654
O,1553191519,144255,505
O,1553191520,144317,1029
O,1553191520,144372,647
O,1553191521,144281,540
O,1553191521,144585,371
O,1553191522,144345,217
O,1553191522,144497,231
O,1553191523,144577,666
O,1553191524,144808,220
O,1553191524,144274,705
O,1553191524,144470,513
O,1553191524,144481,482
P,1553191525,5065
O,1553191525,144345,754
O,1553191525,144235,242
O,1553191526,144465,454
O,1553191527,144230,859
O,1553191527,144941,641
O,1553191528,144445,620
O,1553191528,144433,543
O,1553191529,144520,336
O,1553191529,144322,583
O,1553191530,144207,961
O,1553191531,144277,587
O,1553191531,144625,204
O,1553191532,144724,195
O,1553191532,144731,325
O,1553191533,144438,688
O,1553191533,144588,153
O,1553191534,144946,732
O,1553191534,144820,1816
O,1553191535,144378,1053
O,1553191536,144895,457
O,1553191536,144581,1719
O,1553191537,143382,1552
O,1553191537,144647,330
O,1553191538,144574,791
O,1553191538,144654,464
O,1553191539,144610,650
O,1553191540,144265,793
O,1553191540,143984,703
O,1553191541,144428,547
O,1553191541,144441,883
O,1553191542,143745,995
O,1553191542,144756,1295
O,1553191543,145380,870
O,1553191544,144808,1057
O,1553191544,144193,846
O,1553191545,143968,395
O,1553191545,144147,390
O,1553191546,144171,361
O,1553191546,144292,440
O,1553191547,143839,1312
O,1553191548,143599,488
O,1553191548,144221,632
O,1553191549,144162,687
O,1553191549,144128,587
O,1553191550,144102,1204
O,1553191550,144086,910
O,1553191551,144162,516
O,1553191552,144378,846
O,1553191552,144448,1030
O,1553191553,144519,1302
O,1553191553,145163,941
O,1553191554,144956,533
O,1553191554,144534,374
P,1553191555,5064
O,1553191555,144023,1049
O,1553191556,144264,1421
O,1553191556,144779,324
O,1553191557,143956,1246
O,1553191557,143918,944
O,1553191558,144070,421
O,1553191558,144270,928
O,1553191559,144355,611
O,1553191560,144231,828
O,1553191560,143946,1005
O,1553191561,144473,585
O,1553191561,144520,731
O,1553191562,144129,1310
O,1553191562,144186,297
O,1553191563,144208,813
T,1553191563,2822
P,1553191584,5071
P,1553191613,5072
P,1553191643,5073
P,1553191672,5073
P,1553191701,5073
P,1553191730,5073
P,1553191760,5075
P,1553191790,5075
P,1553191819,5074
P,1553191849,5070
P,1553191878,5074
P,1553191907,5075
P,1553191936,5076
P,1553191966,5074
P,1553191995,5073
P,1553192024,5073
P,1553192054,5073
P,1553192084,5073
P,1553192113,5071
P,1553192143,5073
P,1553192173,5074
P,1553192202,5075
P,1553192231,5074
P,1553192261,5075
P,1553192290,5074
P,1553192319,5074
P,1553192348,5074
P,1553192379,5074
P,1553192408,5073
P,1553192437,5072
P,1553192467,5075
P,1553192496,5074
P,1553192525,5075
P,1553192554,5073
P,1553192584,5072
D,1553192594,226560
D,1553192597,239616
R,1553192597,5C00DDFC91
R,1553192597,5C00DDFC91
R,1553192597,5C00DDFC91
X,1553192598,350500,6846
X,1553192599,350805,6422
X,1553192600,350083,31520
X,1553192600,350196,5813
