18,370296,694
X,1554764519,370444,1246
X,1554764519,370598,894
X,1554764520,370490,916
X,1554764521,370547,712
X,1554764521,370429,1244
X,1554764522,370646,1252
X,1554764522,370506,674
X,1554764523,370311,515
X,1554764523,370589,862
X,1554764524,370491,1474
X,1554764525,370550,583
X,1554764525,370393,791
X,1554764526,370336,1193
X,1554764526,369974,2370
X,1554764526,370300,1278
X,1554764526,370604,766
X,1554764527,370305,705
X,1554764527,370305,629
X,1554764528,370340,3185
X,1554764529,369877,9986
X,1554764529,370092,6142
X,1554764530,369916,8466
X,1554764530,370871,7595
X,1554764531,369886,11080
X,1554764531,370637,8901
X,1554764532,370984,7331
X,1554764533,370838,9292
X,1554764533,370483,18258
X,1554764534,371710,11683
X,1554764534,371417,17728
X,1554764535,370538,6062
X,1554764535,370592,3322
X,1554764536,370234,16879
X,1554764537,370451,3729
X,1554764537,370967,1765
P,1554764537,4553
X,1554764538,370794,683
X,1554764538,370670,829
X,1554764539,370858,587
X,1554764539,370860,643
A,1554764539,370493,613
T,1554764540,2814
X,1554764541,370986,9903
X,1554764542,371170,2217
X,1554764543,371304,2296
X,1554764543,370998,7236
X,1554764544,370697,2164
X,1554764544,371213,5036
X,1554764545,371299,8996
X,1554764545,370619,7128
X,1554764546,371034,1895
X,1554764547,371212,2814
X,1554764547,370360,6382
X,1554764548,370686,11279
X,1554764548,370806,13343
X,1554764549,370449,15839
X,1554764549,370708,13707
X,1554764550,370990,15884
X,1554764550,370643,8517
X,1554764551,370342,3095
X,1554764552,370836,8711
X,1554764552,370891,1393
X,1554764553,370717,1137
X,1554764553,370705,848
X,1554764554,370160,13389
X,1554764554,370756,1312
X,1554764555,370895,539
X,1554764556,370960,7665
X,1554764556,371176,2377
X,1554764557,370942,5069
X,1554764557,370810,1263
X,1554764558,370837,977
X,1554764558,370873,567
X,1554764559,370914,709
X,1554764560,371156,3424
X,1554764560,371004,5213
X,1554764561,371191,7320
X,1554764561,370986,11974
X,1554764562,370394,12549
X,1554764562,370917,22117
X,1554764563,370426,14938
X,1554764564,370340,5350
X,1554764564,370635,1253
X,1554764565,370222,17285
X,1554764565,369710,24034
X,1554764566,370297,24320
X,1554764566,370472,12157
X,1554764567,370516,6926
P,1554764567,4588
X,1554764567,370958,3394
X,1554764567,370560,12113
X,1554764568,370921,7406
X,1554764568,370706,1645
X,1554764569,370507,959
X,1554764569,371043,971
X,1554764570,370926,906
X,1554764571,371082,1192
X,1554764571,370863,1396
X,1554764572,371171,509
X,1554764572,370847,902
X,1554764573,370763,1619
X,1554764573,370768,714
X,1554764574,370785,1362
X,1554764575,370753,825
X,1554764575,370643,461
X,1554764576,370773,1015
X,1554764576,370713,1133
X,1554764577,371014,2410
X,1554764577,371012,1266
X,1554764578,370708,605
X,1554764578,370603,510
X,1554764579,370678,740
X,1554764580,370468,1165
X,1554764580,370987,895
X,1554764581,370507,814
X,1554764581,370665,600
X,1554764582,370689,643
A,1554764582,370785,664
T,1554764582,2814
X,1554764584,370847,772
X,1554764584,370783,648
X,1554764585,370789,755
X,1554764586,370868,668
X,1554764586,371044,1088
X,1554764587,370997,873
X,1554764587,370935,713
X,1554764588,370641,826
X,1554764588,370643,622
X,1554764589,370634,418
X,1554764590,371054,1560
X,1554764590,371151,502
X,1554764591,370995,516
X,1554764591,370852,598
X,1554764592,370994,743
X,1554764592,371033,1583
X,1554764593,371240,986
X,1554764594,371055,556
X,1554764594,370893,544
