78548,432988,2131
X,1552178549,432999,1506
X,1552178549,432751,15489
X,1552178550,433262,1635
X,1552178550,433196,781
X,1552178551,433056,783
X,1552178551,432905,477
A,1552178551,432797,1586
T,1552178552,2825
R,1552178552,700D9B77F
R,1552178552,700D9B77F
R,1552178552,700D9B77F
X,1552178553,432845,669
X,1552178554,432990,915
X,1552178554,432623,14743
X,1552178555,433010,1553
X,1552178556,433524,6732
X,1552178556,432900,15712
X,1552178557,433105,890
X,1552178557,433122,12504
X,1552178558,433358,17033
X,1552178558,433100,741
X,1552178558,432924,511
X,1552178559,433051,476
X,1552178559,433106,1089
X,1552178560,433199,11488
X,1552178560,432827,14329
X,1552178561,432932,711
X,1552178561,432814,14280
X,1552178562,432683,16804
X,1552178563,432812,995
X,1552178563,433659,5644
X,1552178564,432865,18276
P,1552178564,5078
X,1552178564,432883,1041
X,1552178565,433095,372
X,1552178565,432967,797
X,1552178566,432748,1126
X,1552178567,432939,1167
X,1552178567,432929,1170
X,1552178568,432654,11317
X,1552178568,432266,12056
X,1552178569,432714,13912
X,1552178569,433249,18910
X,1552178570,433113,4371
X,1552178571,432058,12738
X,1552178571,432933,2055
X,1552178572,432824,2073
X,1552178572,432746,947
X,1552178573,433190,706
X,1552178573,433136,741
X,1552178574,433209,13398
X,1552178575,433053,15974
X,1552178575,432197,15289
X,1552178576,432468,13618
X,1552178576,433098,771
X,1552178577,432848,16963
X,1552178577,432894,7183
X,1552178578,433159,1315
X,1552178578,433247,659
X,1552178579,433289,1590
X,1552178580,433445,17661
X,1552178580,433361,13844
X,1552178581,433469,764
X,1552178581,433447,1027
X,1552178582,433309,17882
X,1552178582,432718,1308
X,1552178583,433060,568
X,1552178584,432747,1342
X,1552178584,432553,1354
X,1552178585,432360,1211
X,1552178585,432371,12745
X,1552178586,432908,4443
X,1552178586,431627,17661
X,1552178587,433099,7725
X,1552178588,432857,1001
X,1552178588,432848,14081
X,1552178589,432849,16421
X,1552178589,433123,1003
X,1552178590,433064,473
X,1552178590,432967,500
X,1552178591,432953,860
A,1552178591,433037,723
T,1552178591,2825
X,1552178593,433058,1061
X,1552178594,431979,15951
P,1552178594,5081
X,1552178594,434959,14225
X,1552178595,431474,18376
X,1552178595,433025,2288
X,1552178596,433083,830
X,1552178597,433042,812
X,1552178597,433181,15390
X,1552178598,433007,14325
X,1552178598,432879,1113
X,1552178599,433018,629
X,1552178599,433052,15421
X,1552178599,432808,14845
X,1552178600,432180,27496
X,1552178600,432257,21862
X,1552178601,423869,3770
X,1552178601,432011,39730
X,1552178602,420330,11519
X,1552178602,155428,13993
X,1552178603,152610,1456
X,1552178603,152039,779
X,1552178604,151654,214
X,1552178605,151574,410
X,1552178605,151529,434
X,1552178606,151459,311
X,1552178606,151399,250
X,1552178607,151355,291
X,1552178607,151234,229
X,1552178608,151217,147
O,1552178609,151188,184
O,1552178609,151141,81
O,1552178610,151138,97
